Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 04:11 PM ET","Fairfax (County)","US-1N",189.7,"On US-1 in the County of Fairfax, in the vicinity of Southgate Dr; Rt. 1779E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:09 PM ET","Loudoun (County)","VA-28N",40.6,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a multi-vehicle crash. The north right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/06/2025, 03:23 PM ET","Hanover (County)","I-295N",36.5,"On I-295 at mile marker 36.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:02 PM ET","Spotsylvania (County)","Rt. 612S (Spotsylvania County)",4.6,"On Rt. 612 in the County of Spotsylvania, in the vicinity of Comfort Ln; Rt. 663N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:02 PM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:00 PM ET","Essex (County)","US-360E",177.2,"On US-360 East in the County of Essex, in the vicinity of Howerton Rd; Turnout; Rt. 620N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:07 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:51 PM ET","Chesapeake (City)","I-464S",1.4,"On I-464 at mile marker 1.4 in the City of Chesapeake, near Military Highway, motorists can expect potential delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/06/2025, 04:05 PM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:45 PM ET","Frederick (County)","I-81S",318,"On I-81 South at mile marker 318 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
