Update Time,Jurisdiction,Route,MRM,Description,Label
"05/01/2025 08:24 AM ET","Rockingham (County)","US-33E",19.4,"On US-33 in the County of Rockingham, in the vicinity of Erickson Ave; Monte Vista Dr; Rt. 1230N/S (Rockingham County); Rt. 726E/W (Rockingham County);MISTY MEADOWS DR, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/01/2025 08:34 AM ET","Goochland (County)","I-64E",173,"On I-64 at mile marker 173 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/01/2025 08:33 AM ET","Rockingham (County)","I-81N",262.2,"On I-81 at mile marker 262.2 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/01/2025 08:31 AM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 08:28 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"05/01/2025 08:34 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/01/2025 08:35 AM ET","Prince William (County)","US-1N",172.9,"On US-1 in the County of Prince William, in the vicinity of Dale Bl; Rippon Bl; Rt. 784E (Prince William County); Rt. 784E (Prince William County), Rt. 1392E (Prince William County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/01/2025 06:29 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64.6","","On I-66W Express Lanes at mile marker 64.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 07:50 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/01/2025 08:31 AM ET","Fairfax (County)","US-50E",63.8,"On US-50 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 08:35 AM ET","Chesapeake (City)","I-64E",292,"On I-64 at mile marker 292 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 08:30 AM ET","Frederick (County)","I-81N",320,"On I-81 North at mile marker 320 in the County of Frederick, motorists can expect delays due to a vehicle crash. Traffic backups on I-81 South are approximately 2.0 miles.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 08:22 AM ET","Chesapeake (City)","I-664S",15.9,"On I-664 at mile marker 15.9 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 08:31 AM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 08:34 AM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 08:30 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/01/2025 08:27 AM ET","Spotsylvania (County)","I-95S",132.1,"On I-95 at mile marker 132.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 08:30 AM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 07:42 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/01/2025 08:23 AM ET","Fairfax (County)","I-95R",162.1,"On I-95R at mile marker 162.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 08:12 AM ET","Bland (County)","I-77S",54.3,"On I-77 at mile marker 54.3 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/01/2025 07:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
