Update Time,Jurisdiction,Route,MRM,Description,Label
"06/29/2025, 06:51 PM ET","Roanoke (City)","I-581S",5,"On I-581 at mile marker 5 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:17 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:13 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:16 PM ET","New Kent (County)","I-64W",216,"On I-64 West at mile marker 216 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:16 PM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:15 PM ET","Hanover (County)","I-295S",36.2,"On I-295 at mile marker 36.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:17 PM ET","Stafford (County)","I-95S",144.8,"On I-95 at mile marker 144.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:17 PM ET","Hanover (County)","I-295N",32.6,"On I-295 at mile marker 32.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:14 PM ET","Richmond (City)","I-95N",69,"On I-95 at mile marker 69 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit 69 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:17 PM ET","Carroll (County)","I-77S",22.3,"On I-77 at mile marker 22.3 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:02 PM ET","Shenandoah (County)","I-81N",289,"On I-81 North at mile marker 289 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/29/2025, 06:52 PM ET","Botetourt (County)","I-81N",158.3,"On I-81 at mile marker 158.3 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/29/2025, 06:50 PM ET","Hanover (County)","I-295N",39,"On I-295 at mile marker 39 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 06:00 PM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 06:23 PM ET","Prince William (County)","I-95R",153.3,"On I-95R at mile marker 153.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:06 PM ET","Henrico (County)","I-295S",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 06:55 PM ET","Hanover (County)","US-360W",148,"On US-360 in the County of Hanover, in the vicinity of US-360W Ramp 147B, motorists can expect delays due to standing water. The west left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"06/29/2025, 06:40 PM ET","Caroline (County)","I-95S",110.7,"On I-95 at mile marker 110.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
