Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 02:08 PM ET","Essex (County)","Rt. 607E (Essex County)",5,"On Rt. 607 East in the County of Essex, in the vicinity of Howerton Rd; Rt. 684E/W (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 01:58 PM ET","Franklin (County)","VA-40E",36.6,"On VA-40 East in the County of Franklin, in the vicinity of Redwood Rd; Rt. 705N/S (Franklin County); / REDWOOD RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:01 PM ET","King George (County)","VA-206E",8.6,"On VA-206 East in the County of King George, in the vicinity of Beacon Hl; Owens Dr; Piney Green Dr; Thompson Hill Rd; Windsor Dr; Rt. 624N/S (King George County); VA-218E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:09 PM ET","Richmond (City)","I-95N",78.7,"On I-95 at mile marker 78.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 01:58 PM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/03/2025, 02:19 PM ET","Albemarle (County)","I-64W",110.8,"On I-64 at mile marker 110.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:10 PM ET","Prince William (County)","VA-234N",33.6,"On VA-234 North in the County of Prince William, in the vicinity of Latham Dr; Rt. 1724N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/03/2025, 01:55 PM ET","Norfolk (City)","I-64W",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:23 PM ET","Stafford (County)","I-95S",136.8,"On I-95 at mile marker 136.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
