Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 05:29 AM ET","Mecklenburg (County)","Rt. 629E (Mecklenburg County)",1.1,"On Rt. 629 East in the County of Mecklenburg, in the vicinity of Piercy Rd; Rt. 752N/S (Mecklenburg County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 05:40 AM ET","Goochland (County)","Rt. 1110E (Goochland County)",0.1,"On Rt. 1110 in the County of Goochland, in the vicinity of Cul-de-Sac, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 05:43 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 06:02 AM ET","Fairfax (County)","I-495N",55.7,"On I-495 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:43 AM ET","Hanover (County)","I-95N",86.7,"On I-95 at mile marker 86.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 06:17 AM ET","Norfolk (City)","I-64R",278.4,"On I-64R at mile marker 278.4 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 06:00 AM ET","Brunswick (County)","Rt. 644N (Brunswick County)",14,"On Rt. 644 in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 06:05 AM ET","King George (County)","Rt. 682N (King George County)",0,"On Rt. 682 in the County of King George, in the vicinity of Caledon Rd; Eagles Nest Ln; Fitzhugh Ln; Thomas Dr; Rt. 642N/S (King George County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 06:11 AM ET","Norfolk (City)","I-64R",278.5,"On I-64R at mile marker 278.5 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 05:11 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 05:35 AM ET","Goochland (County)","Rt. 610E (Goochland County)",2.9,"On Rt. 610 East in the County of Goochland, in the vicinity of Lowery Rd; Rt. 651N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:13 AM ET","Shenandoah (County)","I-81S",285.1,"On I-81 at mile marker 285.1 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 06:15 AM ET","Hanover (County)","US-301N",85.1,"On US-301 North in the County of Hanover, in the vicinity of Shady Grove Rd; Rt. 640N/S (Hanover County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 06:09 AM ET","Chesterfield (County)","I-95N",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 05:32 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, near Chesapeake Bay Bridge Tunnel, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 06:16 AM ET","Chesterfield (County)","I-95N",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 05:31 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, near Chesapeake Bay Bridge Tunnel, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 06:17 AM ET","Portsmouth (City)","I-264E",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 05:46 AM ET","Prince William (County)","Rt. 1194E (Prince William County)",0.9,"On Rt. 1194 East in the County of Prince William, in the vicinity of Gentle Wood Ln; River Heritage Bl, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:14 AM ET","Richmond (City)","I-95N",76.3,"On I-95 at mile marker 76.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit 76A is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 06:16 AM ET","Hampton (City)","I-664S",2.3,"On I-664 at mile marker 2.3 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The south right shoulder and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 05:56 AM ET","Brunswick (County)","I-85S",32.8,"On I-85 at mile marker 32.8 in the County of Brunswick, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/19/2025, 06:07 AM ET","Prince William (County)","On I-66E Express Lanes entrance from Balls Ford Road","","On I-66E Express Lanes entrance from Balls Ford Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 06:04 AM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:22 AM ET","Chesterfield (County)","I-95S",64,"On I-95 South at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:12 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 05:56 AM ET","Shenandoah (County)","I-81S",285,"On I-81 at mile marker 285 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
