Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 03:04 PM ET","Caroline (County)","I-95S",105.6,"On I-95 at mile marker 105.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 02:24 PM ET","Loudoun (County)","Rt. 1303E (Loudoun County)",0.2,"On Rt. 1303 in the County of Loudoun, in the vicinity of N Bridge St; Rt. 1304N/S (Loudoun County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 12:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 03:11 PM ET","Washington (County)","I-81S",17.3,"On I-81 at mile marker 17.3 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 01:55 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 03:03 PM ET","Augusta (County)","I-81N",235.5,"On I-81 at mile marker 235.5 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 02:18 PM ET","Floyd (County)","Rt. 727N (Floyd County)",4.8,"On Rt. 727 North in the County of Floyd, in the vicinity of John Deere Rd; John Deere Rd SW; Rt. 774E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 02:40 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/19/2025, 03:11 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 02:47 PM ET","Stafford (County)","I-95N",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:12 PM ET","Virginia Beach (City)","I-264W",20.2,"On I-264 at mile marker 20.2 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 03:02 PM ET","Henrico (County)","I-295S",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 45A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 02:27 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.8","","On I-66W Express Lanes at mile marker 61.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:56 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 01:14 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 02:20 PM ET","Prince William (County)","Rt. 1750E (Prince William County)",0.8,"On Rt. 1750 East in the County of Prince William, in the vicinity of Loudoun Dr; Rt. 615N/S (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 12:45 PM ET","Giles (County)","US-460E",87.5,"On US-460 East in the County of Giles, in the vicinity of VA-61E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:11 PM ET","Montgomery (County)","Rt. 662N (Montgomery County)",0.1,"On Rt. 662 North in the County of Montgomery, in the vicinity of County/City/Town Line: CHRISTIANSBURG, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 01:10 PM ET","Amherst (County)","Rt. 635N (Amherst County)",4.6,"On Rt. 635 North in the County of Amherst, in the vicinity of Dancing Creek Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:12 PM ET","Chesterfield (County)","I-95N",58.8,"On I-95 at mile marker 58.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
