Update Time,Jurisdiction,Route,MRM,Description,Label
"05/28/2025 06:15 PM ET","Chesapeake (City)","I-664N",18.7,"On I-664 at mile marker 18.7 in the City of Chesapeake, near Joliff Road, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/28/2025 10:37 AM ET","New Kent (County)","VA-273N",5.3,"On VA-273 North in the County of New Kent, in the vicinity of Eltham Rd E; Eltham Rd W; Motel Dr; VA-33E, VA-30E/W; VA-30E/W, VA-33E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/28/2025 06:07 PM ET","Bedford (County)","Rt. 711N (Bedford County)",2.5,"On Rt. 711 in the County of Bedford, in the vicinity of Austin Mill Rd; Rt. 625E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/28/2025 04:14 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147.7","","On I-95R Express Lanes at mile marker 147.7 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:08 PM ET","Arlington (County)","I-395R",8,"On I-395R at mile marker 8 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 02:30 PM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/28/2025 06:12 PM ET","Prince William (County)","Rt. 849E (Prince William County)",0,"On Rt. 849 East in the County of Prince William, in the vicinity of Minnieville Rd; Rt. 2513N (Prince William County); Rt. 640E (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"05/28/2025 06:15 PM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:10 PM ET","Virginia Beach (City)","I-264W",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/28/2025 06:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/28/2025 06:10 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/28/2025 06:02 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/28/2025 06:09 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/28/2025 05:55 PM ET","Southampton (County)","US-58W",421.6,"On US-58 in the County of Southampton, in the vicinity of Adams Grove Rd; Rt. 615N/S (Southampton County), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are alternating closures. All west lanes are alternating closures.","Major Incident - Traffic - Tractor Trailer Crash"
"05/28/2025 06:14 PM ET","Stafford (County)","I-95S",136.7,"On I-95 at mile marker 136.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/28/2025 11:12 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",5.7,"On Rt. 746 North in the County of Chesterfield, in the vicinity of Rivermont Rd; Rt. 726E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/28/2025 06:11 PM ET","Hanover (County)","I-95N",95.4,"On I-95 at mile marker 95.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:16 PM ET","Henrico (County)","I-295S",28.2,"On I-295 at mile marker 28.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 05:30 PM ET","Augusta (County)","I-64E",99.9,"On I-64 at mile marker 99.9 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/28/2025 10:31 AM ET","New Kent (County)","VA-273N",0,"On VA-273 North in the County of New Kent, in the vicinity of Barham Rd; New Kent Hwy; Spiritwood Ln; VA-30E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/28/2025 06:09 PM ET","Fairfax (County)","I-66E",66.5,"On I-66 at mile marker 66.5 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/28/2025 06:16 PM ET","Montgomery (County)","I-81S",110.3,"On I-81 at mile marker 110.3 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/28/2025 06:14 PM ET","Fairfax (County)","I-395N",0.7,"On I-395 at mile marker 0.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 05:13 PM ET","Alexandria (City)","I-395R",4.3,"On I-395R at mile marker 4.3 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:06 PM ET","Prince William (County)","I-95S",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/28/2025 06:05 PM ET","Chesterfield (County)","I-295N",13.3,"On I-295 at mile marker 13.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 06:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/28/2025 05:50 PM ET","Port Royal (Town)","US-301N",125.2,"On US-301 North in the Town of Port Royal, in the vicinity of Caroline St; Rt. 1008N/S (Caroline County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/28/2025 06:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/28/2025 06:16 PM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 04:38 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/28/2025 06:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
