Update Time,Jurisdiction,Route,MRM,Description,Label
"04/05/2025 03:59 PM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 170B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:14 PM ET","Wythe (County)","I-77N",26.5,"On I-77 at mile marker 26.5 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/05/2025 03:40 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 03:55 PM ET","Lancaster (County)","Rt. 1101E (Lancaster County)",0.3,"On Rt. 1101 in the County of Lancaster, in the vicinity of Lancaster Creek Dr; Rt. 1102E/W (Lancaster County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/05/2025 03:58 PM ET","Goochland (County)","I-64W",174,"On I-64 at mile marker 174 in the County of Goochland, motorists can expect delays due to a brush fire. The west right shoulder is closed.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"04/05/2025 04:06 PM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/05/2025 04:12 PM ET","Virginia Beach (City)","I-264E",12.4,"On I-264 East at mile marker 12.4 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:09 PM ET","Richmond (City)","I-95N",73.8,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 74A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:14 PM ET","Spotsylvania (County)","I-95S",121.1,"On I-95 South at mile marker 121.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:13 PM ET","Fairfax (County)","I-66E",57.1,"On I-66 at mile marker 57.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/05/2025 04:06 PM ET","York (County)","I-64W",235.9,"On I-64 at mile marker 235.8 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:12 PM ET","Arlington (County)","I-66E",74.7,"On I-66 East at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/05/2025 03:59 PM ET","Virginia Beach (City)","I-264W",20.9,"On I-264 at mile marker 20.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect potential delays due to an incident. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"04/05/2025 04:13 PM ET","Fairfax (County)","I-495S",54.4,"On I-495 South at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/05/2025 04:04 PM ET","Stafford (County)","I-95N",146,"On I-95 at mile marker 146 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:06 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:14 PM ET","Fairfax (County)","I-495N",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/05/2025 03:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/05/2025 03:51 PM ET","Albemarle (County)","I-64E",108.2,"On I-64 at mile marker 108.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 04:08 PM ET","Chesterfield (County)","I-95S",67.3,"On I-95 at mile marker 67.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
