Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 04:44 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/10/2025, 05:10 PM ET","Fairfax (County)","I-95N",177.3,"On I-95 at mile marker 177.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 04:23 PM ET","Prince William (County)","VA-234S",20.6,"On VA-234 South in the County of Prince William, in the vicinity of Rt. 674W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/10/2025, 05:00 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/10/2025, 05:12 PM ET","Shenandoah (County)","Rt. 679N (Shenandoah County)",0.1,"On Rt. 679 in the County of Shenandoah, in the vicinity of Stoney Creek Rd; Rt. 675E/W (Shenandoah County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/10/2025, 03:51 PM ET","Montgomery (County)","Rt. 615N (Montgomery County)",4.2,"On Rt. 615 in the County of Montgomery, in the vicinity of Union Valley Rd; Rt. 669E/W (Montgomery County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/10/2025, 05:10 PM ET","Dinwiddie (County)","Rt. 600N (Dinwiddie County)",1,"On Rt. 600 in the County of Dinwiddie, in the vicinity of River Rd; Rt. 601E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:01 PM ET","Stafford (County)","I-95S",134.4,"On I-95 at mile marker 134.4 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 03:37 PM ET","Fauquier (County)","I-66E",27,"On I-66 East at mile marker 27 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 05:01 PM ET","Spotsylvania (County)","I-95S",131,"On I-95 at mile marker 131 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:14 PM ET","Rockingham (County)","I-81S",249.8,"On I-81 at mile marker 249.8 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 04:31 PM ET","Rockbridge (County)","I-81S",190,"On I-81 at mile marker 190 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:06 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.5","","On I-95R Express Lanes at mile marker 145.5 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 05:14 PM ET","Rockbridge (County)","I-81N",188,"On I-81 at mile marker 188 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:12 PM ET","Petersburg (City)","I-95N",51.7,"On I-95 at mile marker 51.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 04:57 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 05:15 PM ET","Henrico (County)","I-64E",185.5,"On I-64 at mile marker 185.5 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 05:00 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/10/2025, 05:08 PM ET","Chesapeake (City)","I-664N",15,"On I-664 at mile marker 15 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
