Update Time,Jurisdiction,Route,MRM,Description,Label
"06/15/2025, 03:08 PM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 04:55 PM ET","Caroline (County)","Rt. 632E (Caroline County)",7.4,"On Rt. 632 in the County of Caroline, in the vicinity of Stonewall Jackson Rd; Rt. 606E/W (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 02:36 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 05:02 PM ET","Prince William (County)","I-66W",45.5,"On I-66 at mile marker 45.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:11 PM ET","Prince William (County)","I-66E",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 04:45 PM ET","Fairfax (County)","VA-28S",38.3,"On VA-28 South in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 04:18 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 05:08 PM ET","Prince George (County)","I-95N",39,"On I-95 at mile marker 39 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/15/2025, 02:35 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 05:07 PM ET","Henrico (County)","I-295N",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:01 PM ET","Pulaski (County)","I-81S",103.1,"On I-81 at mile marker 103.1 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:11 PM ET","Patrick (County)","Rt. 648N (Patrick County)",6.3,"On Rt. 648 North in the County of Patrick, in the vicinity of Kibler Valley Rd; Old Bridge Rd; Dead End, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:01 PM ET","Fredericksburg (City)","I-95S",129.5,"On I-95 at mile marker 129.5 in the City of Fredericksburg, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/15/2025, 05:05 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/15/2025, 05:10 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/15/2025, 03:37 PM ET","Caroline (County)","I-95N",107.8,"On I-95 at mile marker 107.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:06 PM ET","Virginia Beach (City)","I-264E",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east exit 17A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:10 PM ET","Halifax (County)","Rt. 614S (Halifax County)",1.5,"On Rt. 614 in the County of Halifax, in the vicinity of King Village Trl; Rt. 959E (Halifax County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
