Update Time,Jurisdiction,Route,MRM,Description,Label
"01/15/2025 10:06 PM","Norfolk (City)","I-64W",284.25,"On I-64 at mile marker 284.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 10:08 PM","Fairfax (County)","I-66W",66.3,"On I-66 at mile marker 66.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/15/2025 10:15 PM","Hampton (City)","I-664S",0.51,"On I-664 South at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/15/2025 09:33 PM","Chesterfield (County)","Rt. 638E (Chesterfield County)",5.89,"On Rt. 638 in the County of Chesterfield, in the vicinity of Ballwood Rd; Rt. 2492N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 10:15 PM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"01/15/2025 09:33 PM","Shenandoah (County)","I-81S",269.5,"On I-81 at mile marker 269.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 08:16 PM","Goochland (County)","I-64W",173.1,"On I-64 at mile marker 173.1 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 10:12 PM","Ashland (Town)","I-95S",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/15/2025 09:20 PM","Powhatan (County)","Rt. 1309E (Powhatan County)",0,"On Rt. 1309 East in the County of Powhatan, near Hancock Road, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Closed"
"01/15/2025 10:00 PM","Chesapeake (City)","I-664S",14.84,"On I-664 at mile marker 14.8 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
