Update Time,Jurisdiction,Route,MRM,Description,Label
"02/27/2025 07:15 AM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/27/2025 07:23 AM ET","Fauquier (County)","I-66E",26.9,"On I-66 at mile marker 26.9 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 06:20 AM ET","Henrico (County)","I-295S",47.5,"On I-295 South at mile marker 47.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 07:32 AM ET","Norfolk (City)","I-64W",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 07:30 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/27/2025 04:34 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/27/2025 07:30 AM ET","Loudoun (County)","Rt. 661W (Loudoun County)",9.3,"On Rt. 661 in the County of Loudoun, in the vicinity of Temple Hall Ln, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 07:32 AM ET","James City (County)","I-64W",244.7,"On I-64 at mile marker 244.7 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 07:20 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/27/2025 06:49 AM ET","Albemarle (County)","US-250E",93.5,"On US-250 in the County of Albemarle, in the vicinity of Ramp Intersection, motorists can expect delays due to a brush fire. The east right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"02/27/2025 07:08 AM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 07:26 AM ET","Newport News (City)","I-664N",3.5,"On I-664 North at mile marker 3.5 in the City of Newport News, near Chestnut Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 07:28 AM ET","Chesterfield (County)","I-95N",69.5,"On I-95 North at mile marker 69.5 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/27/2025 07:30 AM ET","Fairfax (County)","I-95N",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
