Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 11:46 AM ET","Sussex (County)","Rt. 622E (Sussex County)",1.9,"On Rt. 622 in the County of Sussex, in the vicinity of Jerusalem Plank Rd; VA-35N/S, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 11:57 AM ET","Arlington (County)","I-66E",68.4,"On I-66 at mile marker 68.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 12:08 PM ET","Spotsylvania (County)","I-95S",125.2,"On I-95 at mile marker 125.2 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 11:37 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/14/2025, 12:22 PM ET","Roanoke (County)","I-81S",135.2,"On I-81 at mile marker 135.2 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 12:20 PM ET","Hanover (County)","I-295S",33,"On I-295 at mile marker 33 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 12:15 PM ET","Buchanan (County)","VA-83W",39.9,"On VA-83 in the County of Buchanan, in the vicinity of Leemaster Dr; Rt. 619N/S (Buchanan County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 12:20 PM ET","Dinwiddie (County)","I-85S",65,"On I-85 South at mile marker 65 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 10:58 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/14/2025, 12:18 PM ET","Dinwiddie (County)","I-85N",46.2,"On I-85 at mile marker 46.2 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/13/2025, 06:14 PM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/14/2025, 08:08 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",0.6,"On Rt. 621 in the County of Powhatan, in the vicinity of Bell Rd; Rt. 684N/S (Powhatan County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/14/2025, 10:57 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/14/2025, 11:38 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/14/2025, 11:22 AM ET","Buchanan (County)","Rt. 615E (Buchanan County)",3.3,"On Rt. 615 East in the County of Buchanan, in the vicinity of Hoot Owl Rd; Riverside Dr; VA-83E/W, US-460E/W, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 05:26 AM ET","Buchanan (County)","VA-83E",59.5,"On VA-83 East in the County of Buchanan, in the vicinity of Compton Mountain Rd; Rt. 639E/W (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/14/2025, 12:08 PM ET","Stafford (County)","I-95N",139.1,"On I-95 at mile marker 139.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 12:15 PM ET","Richmond (City)","I-95N",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
