Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 01:32 AM ET","Fairfax (County)","Rt. 4815E (Fairfax County)",1.6,"On Rt. 4815 East in the County of Fairfax, in the vicinity of Eastlake Dr; Rt. 4817N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 04:17 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/04/2025, 04:14 AM ET","Fairfax (County)","I-95S",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:15 AM ET","Loudoun (County)","VA-7W",48.5,"On VA-7 West in the County of Loudoun, in the vicinity of Signal Hill Pla*, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:05 AM ET","Fairfax (County)","I-495S",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 03:49 AM ET","James City (County)","I-64W",246.1,"On I-64 at mile marker 246.1 in the County of James City, near Weapon Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:18 AM ET","Fairfax (County)","Rt. 1556N (Fairfax County)",0.5,"On Rt. 1556 North in the County of Fairfax, in the vicinity of Cul-de-Sac, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 04:18 AM ET","Norfolk (City)","I-264W",8,"On I-264 at mile marker 8 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:17 AM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall Avenue, motorists can expect potential delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:02 AM ET","York (County)","I-64W",234.5,"On I-64 at mile marker 234.5 in the County of York, near Lightfoot Road, motorists can expect delays due to a vehicle crash. The west exit 234A is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:14 AM ET","Prince William (County)","I-66E",41.8,"On I-66 at mile marker 41.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:12 AM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
