Update Time,Jurisdiction,Route,MRM,Description,Label
"05/05/2025 10:33 PM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 05:40 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect potential delays due to an incident. The west exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"05/05/2025 10:54 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 10:34 PM ET","Rockingham (County)","I-81S",238,"On I-81 South at mile marker 238 in the County of Rockingham, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 10:23 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/05/2025 05:28 PM ET","Emporia (City)","US-58W",411.5,"On US-58 West in the City of Emporia, in the vicinity of Purdy Rd; Service Road; City Rt. 2N/S (City of Emporia), near Purdy Road, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/05/2025 09:32 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south left lane and right lane are closed.","Major Incident - Standing Water - Advisory"
"05/05/2025 02:24 PM ET","Newport News (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Newport News, near Big Bethel Road, motorists can expect potential delays due to an incident. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/05/2025 10:23 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/05/2025 11:03 PM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
