Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 02:18 PM ET","Chesapeake (City)","I-464S",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 02:23 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 02:23 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.8","","On I-66E Express Lanes at mile marker 44.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:25 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:02 PM ET","Fairfax (County)","I-495S",55.3,"On I-495 at mile marker 55.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:25 PM ET","Chesterfield (County)","I-95S",65.5,"On I-95 at mile marker 65.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 02:24 PM ET","Norfolk (City)","I-64W",280.2,"On I-64 at mile marker 280.2 in the City of Norfolk, near Norview Avenue, motorists can expect potential delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/23/2025, 02:21 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 02:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 02:19 PM ET","Chesapeake (City)","I-464S",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:20 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 02:03 PM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:18 PM ET","Virginia Beach (City)","I-264W",18.4,"On I-264 West at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
