Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 09:11 PM ET","Hanover (County)","Rt. 657E (Hanover County)",5.4,"On Rt. 657 East in the County of Hanover, in the vicinity of Farrington Rd; Rt. 670N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/08/2025 10:57 PM ET","Mecklenburg (County)","US-58E",377.9,"On US-58 East in the County of Mecklenburg, in the vicinity of N Main St; Rt. 621N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 11:17 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:17 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:18 PM ET","Arlington (County)","I-395N",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 09:43 PM ET","Virginia Beach (City)","I-264E",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 11:13 PM ET","Hanover (County)","I-95N",91.2,"On I-95 at mile marker 91.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 09:44 PM ET","Roanoke (County)","I-81S",142,"On I-81 at mile marker 142 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:09 PM ET","Henrico (County)","I-95N",83.8,"On I-95 at mile marker 83.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 07:22 PM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 North in the County of Spotsylvania, in the vicinity of Morris Rd; Mudd Tavern Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/08/2025 11:13 PM ET","Norfolk (City)","I-64W",279.7,"On I-64 at mile marker 279.7 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 11:17 PM ET","Virginia Beach (City)","I-264W",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
