Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 08:15 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 09:18 PM ET","Lancaster (County)","Rt. 615E (Lancaster County)",4.9,"On Rt. 615 in the County of Lancaster, in the vicinity of Waddeytown Rd; Rt. 688E/W (Northumberland County); County/City/Town Line: LANCASTER COUNTY, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 08:24 PM ET","Stafford (County)","VA-218W",4.2,"On VA-218 in the County of Stafford, in the vicinity of Belle Plains Rd; Mccarty Rd; Rt. 604E/W (Stafford County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/06/2025, 07:14 PM ET","Stafford (County)","Rt. 1015N (Stafford County)",0.3,"On Rt. 1015 North in the County of Stafford, in the vicinity of Patrick Pl; Rt. 1199N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 09:24 PM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 09:13 PM ET","Fairfax (County)","I-395S",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 09:08 PM ET","Halifax (County)","US-58W",323.4,"On US-58 West in the County of Halifax, in the vicinity of Sandy Beach Rd; Rt. 703E/W (Halifax County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/06/2025, 09:23 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 07:06 PM ET","Chesterfield (County)","VA-288S",9.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Courthouse Road, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 09:18 PM ET","Montgomery (County)","I-81S",123.9,"On I-81 at mile marker 123.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 07:46 PM ET","Scott (County)","VA-65E",9.9,"On VA-65 in the County of Scott, in the vicinity of Express Ln; Taylor Town Rd; Rt. 861E/W (Scott County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 09:08 PM ET","Stafford (County)","I-95N",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/06/2025, 09:24 PM ET","Caroline (County)","I-95N",105.4,"On I-95 at mile marker 105.4 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/06/2025, 09:25 PM ET","Richmond (City)","I-95N",80,"On I-95 at mile marker 80 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 09:15 PM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 06:41 PM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/06/2025, 08:58 PM ET","Botetourt (County)","US-11N",159.3,"On US-11 North in the County of Botetourt, in the vicinity of Shadwell Dr; Rt. 601N/S (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 08:50 PM ET","King William (County)","Rt. 604N (King William County)",10.8,"On Rt. 604 in the County of King William, in the vicinity of Nelsons Bridge Rd; Rt. 615N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 09:16 PM ET","Newport News (City)","US-17S",50.4,"On US-17 South in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 08:06 PM ET","Fairfax (County)","I-95S",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 08:45 PM ET","Prince William (County)","I-95S",156.7,"On I-95 at mile marker 156.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
