Update Time,Jurisdiction,Route,MRM,Description,Label
"02/08/2025 07:36 AM ET","Mecklenburg (County)","I-85S",6.6,"On I-85 at mile marker 6.6 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/08/2025 07:46 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 08:00 AM ET","Henrico (County)","I-295S",40,"On I-295 at mile marker 40 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/08/2025 08:14 AM ET","Gloucester (County)","VA-33E",49.94,"On VA-33 East in the County of Gloucester, in the vicinity of Blands Farm Rd; C W Davis Way; College Dr; John Clayton Memorial Hwy; Lewis B Puller Memorial Hwy; VA-374N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/08/2025 08:15 AM ET","Fairfax (County)","I-495S",55.5,"On I-495 South at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 08:14 AM ET","Portsmouth (City)","VA-164E",4.93,"On VA-164 East in the City of Portsmouth, in the vicinity of the ramp, near APM Termina, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 08:14 AM ET","Chesterfield (County)","VA-36W",4.75,"On VA-36 in the County of Chesterfield, in the vicinity of Hickory Rd; Rt. 628E/W (Chesterfield County), motorists can expect delays due to other security/police activity. All east lanes are closed. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"02/08/2025 08:15 AM ET","Keller (Town)","US-13N",111.57,"On US-13 in the Town of Keller, in the vicinity of Rt. 1403E/W (Accomack County), near First Street, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/08/2025 07:46 AM ET","Spotsylvania (County)","I-95S",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 08:13 AM ET","Caroline (County)","Rt. 639E (Caroline County)",9.02,"On Rt. 639 in the County of Caroline, in the vicinity of Bath Rd; Rt. 664N/S (Caroline County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/08/2025 07:48 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 07:55 AM ET","Roanoke (County)","I-81S",140.7,"On I-81 at mile marker 140.7 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
