Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 01:57 PM ET","Fairfax (County)","I-66E",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 01:37 PM ET","Chesterfield (County)","I-95N",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 01:57 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/19/2025, 02:13 PM ET","Fairfax (County)","I-495S",47.3,"On I-495 at mile marker 47.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:09 PM ET","Fairfax (County)","I-495N",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 01:53 PM ET","Henrico (County)","I-64E",196,"On I-64 at mile marker 196 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 01:14 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",21.7,"On Rt. 613 East in the County of Dinwiddie, in the vicinity of Tranquility Ln; Rt. 628N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 02:02 PM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:14 PM ET","Greensville (County)","I-95S",12,"On I-95 at mile marker 12 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 09:22 AM ET","Arlington (County)","I-395R",6.2,"On I-395R at mile marker 6.2 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 01:59 PM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 01:03 PM ET","Capron (Town)","US-58W",432.1,"On US-58 in the Town of Capron, in the vicinity of Main St; Rt. 653N/S (Southampton County), motorists can expect delays due to a tractor trailer crash. All west lanes are alternating closures.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 01:45 PM ET","Spotsylvania (County)","I-95S",125.4,"On I-95 at mile marker 125.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 02:13 PM ET","Chesterfield (County)","VA-10E",20.2,"On VA-10 in the County of Chesterfield, in the vicinity of Rivers Bend Blvd; Rt. 4840N (Chesterfield County), motorists can expect delays due to a tractor trailer crash. The east left shoulder, left lane, and center lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 02:02 PM ET","Fairfax (County)","I-66W",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:13 PM ET","Norfolk (City)","I-264E",9.2,"On I-264 at mile marker 9.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
