Update Time,Jurisdiction,Route,MRM,Description,Label
"05/02/2025 01:15 AM ET","James City (County)","I-64W",227.9,"On I-64 West at mile marker 227.8 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 11:42 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 01:08 AM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 12:24 AM ET","Sussex (County)","I-95S",24,"On I-95 at mile marker 24 in the County of Sussex, motorists can expect delays due to other security/police activity. The south right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"05/02/2025 12:53 AM ET","Fairfax (County)","Rt. 1708N (Fairfax County)",0,"On Rt. 1708 North in the County of Fairfax, in the vicinity of Arlington Blvd; Arlington Bv; US-50W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 01:14 AM ET","Chesterfield (County)","I-95N",73.7,"On I-95 North at mile marker 73.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 08:58 PM ET","Augusta (County)","I-81N",236,"On I-81 North at mile marker 236 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/02/2025 01:16 AM ET","Newport News (City)","I-64W",250.6,"On I-64 West at mile marker 250.6 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 01:12 AM ET","Stafford (County)","I-95N",142.6,"On I-95 North at mile marker 142.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 01:02 AM ET","Roanoke (County)","I-81S",141,"On I-81 at mile marker 141 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
