Update Time,Jurisdiction,Route,MRM,Description,Label
"08/04/2025, 11:40 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 06:17 PM ET","Albemarle (County)","I-64E",127.4,"On I-64 at mile marker 127.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/04/2025, 06:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/04/2025, 06:16 PM ET","Fairfax (County)","I-95S",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:11 PM ET","Chesapeake (City)","I-64E",290.5,"On I-64 at mile marker 290.5 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east outside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:09 PM ET","Rockbridge (County)","I-81S",184.6,"On I-81 at mile marker 184.6 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/04/2025, 06:07 PM ET","Ashland (Town)","I-95N",93.4,"On I-95 at mile marker 93.4 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 05:56 PM ET","Franklin (County)","US-220N",30.7,"On US-220 in the County of Franklin, in the vicinity of Mcneil Mill Rd; Rt. 718E/W (Franklin County); / MCNEIL MILL RD, motorists can expect delays due to a tractor trailer crash. The north left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/04/2025, 06:05 PM ET","Fairfax (County)","I-95S",165.8,"On I-95 at mile marker 165.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:05 PM ET","Fairfax (County)","I-95N",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:03 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle fire. The west outside center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/04/2025, 01:34 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 06:17 PM ET","Chesapeake (City)","I-664N",17.6,"On I-664 at mile marker 17.6 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:07 PM ET","Henrico (County)","I-295N",46,"On I-295 at mile marker 46 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 05:59 PM ET","Stafford (County)","I-95N",145.8,"On I-95 at mile marker 145.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:15 PM ET","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:46 PM ET","Rockingham (County)","Rt. 602N (Rockingham County)",6.1,"On Rt. 602 in the County of Rockingham, in the vicinity of Dovel Rd; Rt. 665E/W (Rockingham County), motorists can expect delays due to a vehicle crash. The north left shoulder and through lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:17 PM ET","Chesterfield (County)","VA-150N",11.3,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Rt. 637, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:14 PM ET","Chesapeake (City)","I-64E",290.6,"On I-64 at mile marker 290.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east inside right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:44 PM ET","Norfolk (City)","I-264E",9.7,"On I-264 at mile marker 9.7 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:04 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/04/2025, 06:08 PM ET","Virginia Beach (City)","I-264W",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
