Update Time,Jurisdiction,Route,MRM,Description,Label
"02/14/2025 08:11 AM ET","Dinwiddie (County)","Rt. 666E (Dinwiddie County)",1.2,"On Rt. 666 East in the County of Dinwiddie, in the vicinity of Shady Ln; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/14/2025 11:13 PM ET","Henrico (County)","I-64E",195.7,"On I-64 at mile marker 195.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:20 AM ET","Giles (County)","Rt. 759N (Giles County)","","On Rt. 759 in the County of Giles, in the vicinity of Trivett Farm Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:03 PM ET","Fairfax (County)","I-66E",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 10:20 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/14/2025 11:16 PM ET","Chesapeake (City)","I-64W",295.27,"On I-64 at mile marker 295.3 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 10:49 PM ET","Stafford (County)","I-95S",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 08:25 AM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/14/2025 03:35 PM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:19 PM ET","Fairfax (County)","I-395S",1.3,"On I-395 at mile marker 1.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 2B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 02:21 AM ET","Giles (County)","Rt. 622E (Giles County)","","On Rt. 622 in the County of Giles, in the vicinity of Old Depot St; Rt. 707N/S (Giles County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 03:54 AM ET","Giles (County)","Rt. 703E (Giles County)","","On Rt. 703 in the County of Giles, in the vicinity of Blue Grass Trl; VA-42N/S, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:19 PM ET","Hampton (City)","I-64E",265.88,"On I-64 East at mile marker 265.9 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/14/2025 11:18 PM ET","Fairfax (County)","I-495S",55.3,"On I-495 South at mile marker 55.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 02:01 PM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 04:31 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:22 AM ET","Giles (County)","Rt. 760N (Giles County)","","On Rt. 760 in the County of Giles, in the vicinity of Morehead Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:01 PM ET","Augusta (County)","I-81N",217,"On I-81 at mile marker 217 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/14/2025 10:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/14/2025 08:54 AM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:12 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
