Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 04:03 PM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:15 PM ET","Chesapeake (City)","I-464S",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:12 PM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 03:15 PM ET","Norfolk (City)","I-264W",11.3,"On I-264 at mile marker 11.2 in the City of Norfolk, near TEST, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 04:17 PM ET","Fairfax (County)","I-66W",65,"On I-66 at mile marker 65 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 01:50 PM ET","Goochland (County)","VA-6E",74.6,"On VA-6 East in the County of Goochland, in the vicinity of Cedar Point Rd; Rt. 630N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/01/2025, 04:09 PM ET","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:56 PM ET","Fairfax (County)","I-495N",48.7,"On I-495 at mile marker 48.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 03:32 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 04:21 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 04:19 PM ET","Fredericksburg (City)","BUS VA-3E",0,"On BUS VA-3 in the City of Fredericksburg, in the vicinity of Blue & Gray Pkwy; Lafayette Blvd; William St; VA-3W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:45 PM ET","Roanoke (City)","VA-117E",4.6,"On VA-117 East in the City of Roanoke, in the vicinity of Frontage Rd; FR-74N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 10:18 AM ET","Dinwiddie (County)","Rt. 1123N (Dinwiddie County)",0,"On Rt. 1123 in the County of Dinwiddie, in the vicinity of Circlewood Dr; Northwood Dr; Tanglewood Dr; Rt. 1122N/S (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/01/2025, 04:20 PM ET","Suffolk (City)","I-664S",11,"On I-664 at mile marker 10.9 in the City of Suffolk, near Inspection station, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 12:33 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/01/2025, 12:38 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 04:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 04:18 PM ET","Wythe (County)","I-77S",43.3,"On I-77 at mile marker 43.3 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 08:54 AM ET","Lancaster (County)","Rt. 665N (Lancaster County)",0.6,"On Rt. 665 in the County of Lancaster, in the vicinity of Coleman Ln; Rt. 712N/S (Lancaster County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/01/2025, 04:07 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 03:31 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 04:21 PM ET","Newport News (City)","I-64W",260.1,"On I-64 West at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 04:09 PM ET","Wise (County)","US-23S",50.2,"On US-23 in the County of Wise, in the vicinity of Indian Creek Rd; Rt. 823N/S (Wise County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:09 PM ET","Chesapeake (City)","I-64E",299.6,"On I-64 at mile marker 299.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to other security/police activity. The east left shoulder and left lane are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/01/2025, 04:12 PM ET","Fairfax (County)","I-95N",166.1,"On I-95 at mile marker 166.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 03:49 PM ET","Bedford (County)","Rt. 758N (Bedford County)",2.8,"On Rt. 758 North in the County of Bedford, in the vicinity of Goodview Rd; Rt. 757E (Bedford County); Rt. 757E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
