Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 12:45 AM ET","Fairfax (County)","I-66E",50.8,"On I-66 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The east right center lane and right lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 12:36 AM ET","Virginia Beach (City)","I-264W",16.3,"On I-264 at mile marker 16.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 12:46 AM ET","Pulaski (County)","I-81S",104.3,"On I-81 at mile marker 104.3 in the County of Pulaski, motorists can expect delays due to a disabled tractor trailer. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/28/2025, 08:18 PM ET","James City (County)","VA-31",20,"On VA-31 North in the County of James City, at Jamestown Scotland Ferry, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/29/2025, 12:46 AM ET","Hanover (County)","I-95S",95.5,"On I-95 at mile marker 95.5 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 12:45 AM ET","Nottoway (County)","VA-40E",152.6,"On VA-40 in the County of Nottoway, in the vicinity of Dobbins Bridge Rd; Rt. 627N/S (Nottoway County), motorists can expect delays due to a vehicle crash. All east lanes are alternating closures. All west lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 01:38 PM ET","Lunenburg (County)","VA-49S",42.4,"On VA-49 in the County of Lunenburg, in the vicinity of Clark'S Farm Rd; Rt. 731N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 12:43 AM ET","Suffolk (City)","I-664N",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. The north entrance ramp is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/29/2025, 12:02 AM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 12:39 AM ET","New Kent (County)","I-64W",216.5,"On I-64 at mile marker 216.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
