Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 07:32 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",0.7,"On Rt. 746 in the County of Chesterfield, in the vicinity of Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 09:04 AM ET","Caroline (County)","Rt. 639W (Caroline County)",4.7,"On Rt. 639 West in the County of Caroline, in the vicinity of Jefferson Davis Hwy; US-1N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 09:29 AM ET","Richmond (City)","I-195N",2,"On I-195 at mile marker 2 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north center lane and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 09:07 AM ET","Prince William (County)","I-95S",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 06:44 AM ET","Richmond (City)","US-250W",166.4,"On US-250 in the City of Richmond, in the vicinity of the ramp from I-95, motorists can expect delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 09:28 AM ET","Fairfax (County)","I-66W",51.8,"On I-66 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 06:47 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",2,"On Rt. 746 in the County of Chesterfield, in the vicinity of Port Walthall Dr; Port Walthatll Dr; Rt. 932E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 09:21 AM ET","Rockbridge (County)","I-81S",197.9,"On I-81 at mile marker 197.9 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 08:20 AM ET","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 08:45 AM ET","Prince William (County)","I-95R",156.8,"On I-95R at mile marker 156.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
