Update Time,Jurisdiction,Route,MRM,Description,Label
"06/20/2025, 07:08 PM ET","Loudoun (County)","VA-7E",43.1,"On VA-7 East in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Rt. 2020S (Loudoun County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/20/2025, 07:12 PM ET","Caroline (County)","I-95N",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 04:30 PM ET","Fairfax (County)","Rt. 6275N (Fairfax County)",0.1,"On Rt. 6275 North in the County of Fairfax, in the vicinity of Bayou Dr; Rt. 6279E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/20/2025, 07:14 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 06:45 PM ET","Hanover (County)","I-95N",100.4,"On I-95 at mile marker 100.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/20/2025, 07:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/20/2025, 07:16 PM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/20/2025, 06:21 PM ET","Warren (County)","I-66W",0.3,"On I-66 at mile marker 0.3 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 06:45 PM ET","Prince William (County)","I-95S",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/20/2025, 06:46 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 07:13 PM ET","Fairfax (County)","I-95R",164.6,"On I-95R at mile marker 164.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/20/2025, 06:45 PM ET","Wythe (County)","I-77N",30.7,"On I-77 at mile marker 30.7 in the County of Wythe, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/20/2025, 07:11 PM ET","Petersburg (City)","I-85S",68,"On I-85 at mile marker 68 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/20/2025, 07:11 PM ET","Rockingham (County)","I-81N",244.2,"On I-81 at mile marker 244.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
