Update Time,Jurisdiction,Route,MRM,Description,Label
"05/10/2025 06:15 AM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/09/2025 03:01 PM ET","Victoria (Town)","VA-49S",51,"On VA-49 in the Town of Victoria, in the vicinity of Rt. 1043E/W (Lunenburg County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. The south entrance ramp narrows.","Major Incident - Traffic - Tractor Trailer Crash"
"05/10/2025 06:13 AM ET","Carroll (County)","I-77N",4.5,"On I-77 at mile marker 4.5 in the County of Carroll, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"05/10/2025 04:43 AM ET","Greensville (County)","I-95S",7,"On I-95 at mile marker 7 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 06:14 AM ET","Scott (County)","US-58E",72.8,"On US-58 in the County of Scott, in the vicinity of Nottingham Rd; Rt. 614E/W (Scott County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/10/2025 05:35 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/10/2025 06:16 AM ET","Chesapeake (City)","I-64E",297.8,"On I-64 East at mile marker 297.8 in the City of Chesapeake, near Deep Creek, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"05/10/2025 05:32 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/10/2025 06:10 AM ET","Fairfax (County)","I-95N",169.7,"On I-95 at mile marker 169.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 05:53 AM ET","Prince George (County)","I-95S",46.3,"On I-95 at mile marker 46.3 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 06:17 AM ET","Fairfax (County)","I-395S",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to an incident. The south left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
