Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 12:08 AM ET","Northumberland (County)","VA-200N",14.1,"On VA-200 North in the County of Northumberland, in the vicinity of Browns Store Rd; Remo Rd; Rt. 609E/W (Northumberland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 11:58 PM ET","Chesterfield (County)","Rt. 641E (Chesterfield County)",3.9,"On Rt. 641 in the County of Chesterfield, in the vicinity of Strathmore Rd; Rt. 1607N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/21/2025, 12:15 AM ET","Rockbridge (County)","I-81S",197.5,"On I-81 at mile marker 197.5 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 12:06 AM ET","Goochland (County)","I-64E",175,"On I-64 East at mile marker 175 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 11:39 PM ET","Cumberland (County)","Rt. 600N (Cumberland County)",24.8,"On Rt. 600 North in the County of Cumberland, in the vicinity of Raines Tavern Rd; Rt. 636E/W (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/21/2025, 12:02 AM ET","Dinwiddie (County)","I-95S",52.2,"On I-95 at mile marker 52.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/20/2025, 11:57 PM ET","Henry (County)","Rt. 610N (Henry County)",1.8,"On Rt. 610 in the County of Henry, in the vicinity of Mars Dr; Rt. 791E/W (Henry County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 12:07 AM ET","Goochland (County)","VA-288S",30,"On VA-288 in the County of Goochland, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 07:55 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/20/2025, 11:41 PM ET","Fairfax (County)","I-66W",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 12:19 AM ET","Stafford (County)","I-95S",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 11:45 PM ET","Gloucester (County)","Rt. 641N (Gloucester County)",2.6,"On Rt. 641 North in the County of Gloucester, in the vicinity of Broad Marsh Ln; Rt. 654E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 11:47 PM ET","Campbell (County)","US-29S",48.5,"On US-29 in the County of Campbell, in the vicinity of Wards Rd Rmp, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/21/2025, 12:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
