Update Time,Jurisdiction,Route,MRM,Description,Label
"05/31/2025 04:14 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 04:03 AM ET","Prince William (County)","I-95N",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/31/2025 04:21 AM ET","Caroline (County)","I-95S",113.2,"On I-95 South at mile marker 113.2 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/31/2025 03:59 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/30/2025 09:59 PM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/31/2025 03:08 AM ET","Stafford (County)","Rt. 608N (Stafford County)",8.7,"On Rt. 608 North in the County of Stafford, in the vicinity of Crestwood Ln; Rt. 2100N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 02:58 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge Toll Facility, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/31/2025 04:15 AM ET","Virginia Beach (City)","I-264E",23.4,"On I-264 at mile marker 23.4 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/31/2025 03:07 AM ET","Stafford (County)","Rt. 608N (Stafford County)",8,"On Rt. 608 North in the County of Stafford, in the vicinity of Raven Rd; Rt. 609N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 04:16 AM ET","Chesterfield (County)","VA-288N",1.9,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 03:30 AM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 03:53 AM ET","Lancaster (County)","VA-3E",127.2,"On VA-3 East in the County of Lancaster, in the vicinity of Fishermans Hwy; County/City/Town Line: MIDDLESEX - LANCASTER CO LINE, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/31/2025 03:12 AM ET","Rockingham (County)","I-81S",241.3,"On I-81 South at mile marker 241.3 in the County of Rockingham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 03:05 AM ET","Frederick (County)","I-81S",319.8,"On I-81 at mile marker 319.8 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/31/2025 03:09 AM ET","Stafford (County)","Rt. 604E (Stafford County)",3.6,"On Rt. 604 East in the County of Stafford, in the vicinity of Bel Plains Dr; Rt. 1183N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 03:09 AM ET","Stafford (County)","Rt. 608N (Stafford County)",6.6,"On Rt. 608 North in the County of Stafford, in the vicinity of Andrew Chapel Rd; Rt. 629N (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 03:58 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/31/2025 04:11 AM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 09:55 AM ET","Lunenburg (County)","VA-49S",49.7,"On VA-49 in the County of Lunenburg, in the vicinity of Rt. 1025N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
