Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 04:21 PM ET","Prince William (County)","Rt. 809N (Prince William County)",0.5,"On Rt. 809 North in the County of Prince William, in the vicinity of Whitney Rd; Rt. 808E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 06:14 PM ET","Botetourt (County)","I-81N",159.9,"On I-81 at mile marker 159.9 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 06:16 PM ET","Henrico (County)","I-295N",23.9,"On I-295 at mile marker 23.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:15 PM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:17 PM ET","Botetourt (County)","I-81N",165.6,"On I-81 at mile marker 165.6 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 06:19 PM ET","Norfolk (City)","I-564W",0.7,"On I-564 at mile marker 0.7 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to standing water. The west right outside lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"06/08/2025 06:17 PM ET","Shenandoah (County)","I-81S",269.7,"On I-81 at mile marker 269.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:10 PM ET","New Kent (County)","I-64W",208,"On I-64 West at mile marker 208 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 06:19 PM ET","Albemarle (County)","I-64E",128.2,"On I-64 at mile marker 128.2 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 06:09 PM ET","Henrico (County)","I-64W",180,"On I-64 West at mile marker 180 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:20 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 06:06 PM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:32 PM ET","Virginia Beach (City)","I-264W",23.8,"On I-264 West at mile marker 23.8 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:29 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.2","","On I-95R Express Lanes at mile marker 141.2 in the County of Stafford, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 05:59 PM ET","Augusta (County)","I-81S",217,"On I-81 at mile marker 217 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/08/2025 06:04 PM ET","Chesterfield (County)","I-95N",62,"On I-95 North at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
