Update Time,Jurisdiction,Route,MRM,Description,Label
"07/30/2025, 11:07 AM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 10:08 AM ET","Fairfax (County)","Rt. 2902E (Fairfax County)",0.8,"On Rt. 2902 East in the County of Fairfax, in the vicinity of Barkley Dr; Rt. 979N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/30/2025, 10:56 AM ET","Henrico (County)","I-95N",74,"On I-95 at mile marker 74 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 74C narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 06:37 AM ET","Henry (County)","Rt. 658E (Henry County)",0,"On Rt. 658 East in the County of Henry, in the vicinity of Barrows Mill Rd; Rt. 663N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/30/2025, 11:11 AM ET","Virginia Beach (City)","I-64E",285.8,"On I-64 at mile marker 285.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:16 AM ET","Montgomery (County)","I-81S",126.1,"On I-81 at mile marker 126.1 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 10:00 AM ET","Stafford (County)","VA-218E",5.6,"On VA-218 East in the County of Stafford, in the vicinity of Caisson Rd; Newton Rd; Rt. 603N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/30/2025, 10:52 AM ET","Chesapeake (City)","I-464S",4.6,"On I-464 at mile marker 4.6 in the City of Chesapeake, near Poindexter Street, motorists can expect potential delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/30/2025, 11:13 AM ET","Patrick (County)","US-58E",246.2,"On US-58 in the County of Patrick, in the vicinity of Abram Penn Hwy; Rt. 626N/S (Patrick County), motorists can expect delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 11:18 AM ET","Hanover (County)","I-95S",91.2,"On I-95 South at mile marker 91.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:12 AM ET","Fairfax (County)","I-495S",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:00 AM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/30/2025, 11:02 AM ET","Carroll (County)","I-77N",17.5,"On I-77 at mile marker 17.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:07 AM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 10:59 AM ET","Fairfax (County)","I-395N",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 10:43 AM ET","Henrico (County)","I-64E",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:12 AM ET","Portsmouth (City)","VA-164W",4.5,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near APM Terminal, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:17 AM ET","Newport News (City)","I-64W",255.5,"On I-64 at mile marker 255.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a multi-vehicle crash. The west inside right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/30/2025, 11:14 AM ET","Norfolk (City)","I-64W",276.2,"On I-64 at mile marker 276.2 in the City of Norfolk, near Mason Creek, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
