Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 07:00 AM ET","Norfolk (City)","I-564W",2.3,"On I-564 at mile marker 2.3 in the City of Norfolk, near Runway Tunnel, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:57 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 06:48 AM ET","Caroline (County)","US-1N",120.8,"On US-1 in the County of Caroline, in the vicinity of Jericho Rd; Rogers Clark Blvd; VA-207N; VA-207S; Rt. 658E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 07:13 AM ET","Newport News (City)","I-64E",257.9,"On I-64 at mile marker 257.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 07:02 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 07:10 AM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/27/2025, 09:03 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.0","","On I-495N Express Lanes at mile marker 51.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:53 AM ET","Franklin (County)","US-220N",48.4,"On US-220 in the County of Franklin, in the vicinity of Grassy Hill Rd; Rt. 919N/S (Franklin County), motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/28/2025, 06:48 AM ET","Fairfax (County)","I-66E",56.3,"On I-66 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 07:13 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 158B narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 07:06 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.8","","On I-66W Express Lanes at mile marker 59.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:59 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 07:12 AM ET","Newport News (City)","I-64E",257.3,"On I-64 at mile marker 257.3 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/27/2025, 07:40 PM ET","Fairfax (County)","I-395R",2.3,"On I-395R at mile marker 2.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:54 AM ET","Fairfax (County)","I-495N",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 07:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
