Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 07:41 AM ET","Loudoun (County)","Rt. 622W (Loudoun County)",1.5,"On Rt. 622 in the County of Loudoun, in the vicinity of Telegraph Springs Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/22/2025, 07:40 AM ET","Albemarle (County)","I-64W",103.2,"On I-64 at mile marker 103.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:52 AM ET","Augusta (County)","I-81N",212.3,"On I-81 at mile marker 212.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:37 AM ET","Hampton (City)","I-64W",268.4,"On I-64 at mile marker 268.4 in the City of Hampton, near Mallory Street, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 07:34 AM ET","Stafford (County)","I-95S",132.5,"On I-95 at mile marker 132.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:16 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV at mile marker 9.7 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 07:14 AM ET","Fairfax (County)","I-395S",1.3,"On I-395 at mile marker 1.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:59 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 55.2","","On I-66W Express Lanes at mile marker 55.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 07:39 AM ET","Chesterfield (County)","I-95N",59.7,"On I-95 at mile marker 59.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:01 AM ET","Richmond (City)","I-95N",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 07:29 AM ET","Franklin (County)","US-220N",51.3,"On US-220 in the County of Franklin, in the vicinity of Naff Rd; Rt. 613E/W (Franklin County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 07:24 AM ET","Virginia Beach (City)","I-264E",14.6,"On I-264 at mile marker 14.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:41 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/22/2025, 07:36 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:26 AM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/22/2025, 07:24 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.4","","On I-66E Express Lanes at mile marker 47.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:12 AM ET","Loudoun (County)","Rt. 643S (Loudoun County)",5.3,"On Rt. 643 South in the County of Loudoun, in the vicinity of Shreve Mill Rd; Rt. 653E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:15 AM ET","York (County)","I-64E",242.4,"On I-64 at mile marker 242.4 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:26 AM ET","Fairfax (County)","I-66W",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west left lane and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/22/2025, 07:37 AM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 07:26 AM ET","Fairfax (County)","I-495N",56.3,"On I-495 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:23 AM ET","Fairfax (County)","I-66E",52.3,"On I-66 at mile marker 52.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
