Update Time,Jurisdiction,Route,MRM,Description,Label
"01/27/2025 01:51 PM","Henrico (County)","US-360W",144.46,"On US-360 West in the County of Henrico, in the vicinity of Dill Rd; Rt. 7586E/W (Henrico County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"01/27/2025 01:59 PM","Henrico (County)","I-95S",81.7,"On I-95 at mile marker 81.7 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/27/2025 10:53 AM","Fairfax (County)","Rt. 673E (Fairfax County)",0.24,"On Rt. 673 East in the County of Fairfax, in the vicinity of Fox Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/27/2025 01:37 PM","Halifax (County)","Rt. 632N (Halifax County)",3.5,"On Rt. 632 North in the County of Halifax, in the vicinity of Jackson Trl; Luethels Ln; Rt. 834N/S (Halifax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/27/2025 01:59 PM","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"01/27/2025 01:49 PM","Prince William (County)","I-95N",148.4,"On I-95 at mile marker 148.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 02:01 PM","Fairfax (County)","VA-236E",6.96,"On VA-236 in the County of Fairfax, in the vicinity of Markham St; Rt. 756N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 01:37 PM","Fairfax (County)","On I-66E Express Lanes at mile marker 61.2","","On I-66E Express Lanes at mile marker 61.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 02:11 PM","Prince William (County)","I-95S",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to an incident. The south left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"01/27/2025 02:05 PM","Montgomery (County)","I-81N",109,"On I-81 at mile marker 109 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 02:00 PM","Fairfax (County)","I-495N",45.9,"On I-495 at mile marker 45.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 02:09 PM","York (County)","I-64E",243.13,"On I-64 at mile marker 243.1 in the County of York, near Busch Gardens, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
