Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 11:26 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 01:25 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 01:21 PM ET","Fairfax (County)","I-66W",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 57B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 01:03 PM ET","Caroline (County)","US-301N",98.2,"On US-301 in the County of Caroline, in the vicinity of Dawn Blvd; VA-30E/W, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 01:16 PM ET","Botetourt (County)","I-81S",147.9,"On I-81 at mile marker 147.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 01:24 PM ET","Prince William (County)","I-66W",45,"On I-66 at mile marker 45 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 01:21 PM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 12:26 PM ET","Carroll (County)","I-77N",5,"On I-77 North at mile marker 5 in the County of Carroll, motorists can expect delays due to congestion. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 01:09 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 12:24 PM ET","Warren (County)","I-66W",0.3,"On I-66 West at mile marker 0.3 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 01:19 PM ET","Alleghany (County)","I-64E",39,"On I-64 at mile marker 39 in the County of Alleghany, motorists can expect delays due to a vehicle fire. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/30/2025, 01:20 PM ET","Chesapeake (City)","I-64E",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 01:09 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 01:19 PM ET","New Kent (County)","I-64E",206,"On I-64 at mile marker 206 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 01:14 PM ET","Wythe (County)","I-81N",66.7,"On I-81 at mile marker 66.7 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/30/2025, 01:09 PM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 11:26 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 01:23 PM ET","Hanover (County)","I-95S",91.5,"On I-95 at mile marker 91.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 12:23 PM ET","Frederick (County)","I-81S",300,"On I-81 South at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
