Update Time,Jurisdiction,Route,MRM,Description,Label
"01/28/2025 11:19 AM","Fairfax (County)","I-66W",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:15 AM","Henrico (County)","I-95S",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:17 AM","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/28/2025 05:01 AM","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 10:09 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 10:07 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 11:06 AM","Alexandria (City)","I-395N",3.9,"On I-395 at mile marker 3.9 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:08 AM","Fairfax (County)","I-495N",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 05:02 AM","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 11:08 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"01/28/2025 11:14 AM","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 10:40 AM","Southampton (County)","VA-35N",10.14,"On VA-35 in the County of Southampton, in the vicinity of Dickens Ln; Rt. 696N/S (Southampton County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/28/2025 11:13 AM","Fairfax (County)","I-95N",169.3,"On I-95 at mile marker 169.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:17 AM","Norfolk (City)","I-564W",0.94,"On I-564 at mile marker 0.9 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder and left outside lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:12 AM","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"01/28/2025 11:08 AM","Albemarle (County)","I-64W",106.6,"On I-64 at mile marker 106.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:15 AM","Newport News (City)","I-64W",256.54,"On I-64 at mile marker 256.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 10:58 AM","Southampton (County)","Rt. 666N (Southampton County)",2.84,"On Rt. 666 in the County of Southampton, in the vicinity of Sykes Farm Rd; Rt. 667E/W (Southampton County), near Vicks Mill Pond Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/28/2025 11:05 AM","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
