Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 09:19 AM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 08:23 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/19/2025, 09:08 AM ET","Franklin (County)","US-220N",35.6,"On US-220 in the County of Franklin, in the vicinity of Pleasant Hill Rd; Rt. 619E/W (Franklin County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/19/2025, 09:04 AM ET","Arlington (County)","I-66W",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:14 AM ET","Fairfax (County)","I-66E",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 08:55 AM ET","Christiansburg (Town)","I-81N",117,"On I-81 at mile marker 117 in the Town of Christiansburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:16 AM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:09 AM ET","Hampton (City)","I-64E",261.9,"On I-64 at mile marker 261.9 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 09:18 AM ET","Prince William (County)","I-66E",45.7,"On I-66 at mile marker 45.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east left lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:03 AM ET","Prince William (County)","Rt. 640W (Prince William County)",2.1,"On Rt. 640 in the County of Prince William, in the vicinity of Minnieville Rd; Spriggs Rd; Rt. 640E (Prince William County), motorists can expect delays due to a vehicle crash. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:19 AM ET","Hampton (City)","I-64E",260.3,"On I-64 at mile marker 260.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 08:53 AM ET","Henrico (County)","I-64E",180,"On I-64 at mile marker 180 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:17 AM ET","Chesapeake (City)","I-664S",16.5,"On I-664 at mile marker 16.5 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 08:01 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 09:06 AM ET","Appomattox (County)","Rt. 630N (Appomattox County)",3,"On Rt. 630 North in the County of Appomattox, in the vicinity of Tater Patch Rd; Rt. 731E/W (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:18 AM ET","Goochland (County)","Rt. 634S (Goochland County)",1.3,"On Rt. 634 in the County of Goochland, in the vicinity of Rt. 730E/W (Goochland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 09:06 AM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 08:59 AM ET","Prince William (County)","I-66W",46.4,"On I-66 at mile marker 46.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:02 AM ET","Prince William (County)","I-95S",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 08:55 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 56.2","","On I-495N Express Lanes at mile marker 56.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:14 AM ET","Virginia Beach (City)","I-264W",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:17 AM ET","Prince William (County)","US-1S",174.2,"On US-1 South in the County of Prince William, in the vicinity of Jefferson Davis Hwy; Sandra Dr, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/19/2025, 07:58 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/19/2025, 09:15 AM ET","Newport News (City)","I-664N",4,"On I-664 at mile marker 4 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 09:12 AM ET","Henrico (County)","I-64E",195,"On I-64 East at mile marker 195 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 08:53 AM ET","Prince William (County)","Rt. 616S (Prince William County)",2,"On Rt. 616 in the County of Prince William, in the vicinity of Parkland St; Rt. 1549E/W (Prince William County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 08:44 AM ET","Mecklenburg (County)","US-15N",4.4,"On US-15 in the County of Mecklenburg, in the vicinity of Burlington Dr; Rt. 722E/W (Mecklenburg County);BURLINGTON DR, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
