Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 03:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/06/2025, 02:41 PM ET","Brunswick (County)","Rt. 602E (Brunswick County)",2.7,"On Rt. 602 East in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/06/2025, 03:02 PM ET","Henrico (County)","I-64E",183.5,"On I-64 at mile marker 183.5 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 02:56 PM ET","Brunswick (County)","Rt. 665S (Brunswick County)",1.1,"On Rt. 665 in the County of Brunswick, in the vicinity of Lake Gaston Dr; Rt. 667N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/06/2025, 03:10 PM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 North in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 03:15 PM ET","Norfolk (City)","I-64W",276.7,"On I-64 at mile marker 276.7 in the City of Norfolk, near I-564 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 03:10 PM ET","Newport News (City)","I-64W",249,"On I-64 at mile marker 248.9 in the City of Newport News, near Lee Hall, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 03:11 PM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to an incident. The east exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"08/06/2025, 02:23 PM ET","Brunswick (County)","Rt. 673N (Brunswick County)",0.3,"On Rt. 673 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 03:15 PM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 03:16 PM ET","Chesapeake (City)","I-64E",299.4,"On I-64 at mile marker 299.4 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 02:57 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.2","","On I-95R Express Lanes at mile marker 145.2 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 02:53 PM ET","Brunswick (County)","Rt. 623E (Brunswick County)",10.3,"On Rt. 623 East in the County of Brunswick, in the vicinity of Fort Hill Rd; Rt. 686E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
