Update Time,Jurisdiction,Route,MRM,Description,Label
"05/07/2025 04:14 PM ET","Chesapeake (City)","I-464S",3.5,"On I-464 at mile marker 3.5 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/07/2025 01:58 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/07/2025 04:18 PM ET","Alleghany (County)","I-64W",22,"On I-64 at mile marker 22 in the County of Alleghany, motorists can expect delays due to a vehicle fire. The west right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Fire"
"05/07/2025 04:18 PM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/07/2025 04:09 PM ET","Newport News (City)","I-64E",257.9,"On I-64 at mile marker 257.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 04:11 PM ET","Fairfax (County)","I-66W",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/07/2025 04:19 PM ET","Fairfax (County)","I-495S",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 43 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 04:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Congestion/Delay"
"05/07/2025 03:46 PM ET","Roanoke (County)","I-81S",146,"On I-81 South at mile marker 146 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 03:33 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.6","","On I-66W Express Lanes at mile marker 50.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
