Update Time,Jurisdiction,Route,MRM,Description,Label
"06/30/2025, 01:01 PM ET","Fairfax (County)","I-495S",56.2,"On I-495 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 57A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:51 PM ET","Rockbridge (County)","I-81N",197,"On I-81 at mile marker 197 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 01:00 PM ET","Roanoke (County)","I-81N",136.4,"On I-81 at mile marker 136.4 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 01:10 PM ET","Appomattox (County)","VA-47N",60.3,"On VA-47 North in the County of Appomattox, in the vicinity of Point Rd; Rt. 725N/S (Appomattox County); County/City/Town Line: CHARLOTTE - APPOMATTOX COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 01:03 PM ET","Arlington (County)","I-395N",7.1,"On I-395 at mile marker 7.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:59 PM ET","Roanoke (County)","I-81N",140,"On I-81 at mile marker 140 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/30/2025, 01:14 PM ET","Norfolk (City)","I-264W",8.1,"On I-264 at mile marker 8.1 in the City of Norfolk, near The Berkley Bridge, motorists can expect potential delays due to a tractor trailer crash. The west left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 12:21 PM ET","Mecklenburg (County)","Rt. 707N (Mecklenburg County)",5.7,"On Rt. 707 North in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 01:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/30/2025, 12:57 PM ET","Rockbridge (County)","I-81N",200.4,"On I-81 at mile marker 200.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 01:08 PM ET","Shenandoah (County)","I-81S",278.5,"On I-81 at mile marker 278.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:54 PM ET","Washington (County)","US-19S",22.9,"On US-19 in the County of Washington, in the vicinity of Clinchside Trl; Porterfield Hwy; Rt. 689E/W (Washington County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:41 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 09:12 PM ET","Warren (County)","Rt. 629E (Warren County)","","On Rt. 629 in the County of Warren, in the vicinity of Rocky Hollow Rd; Rt. 628N/S (Warren County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 01:08 PM ET","Botetourt (County)","I-81N",168.6,"On I-81 at mile marker 168.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 01:12 PM ET","Albemarle (County)","I-64E",122.8,"On I-64 at mile marker 122.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:42 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/30/2025, 01:13 PM ET","Accomack (County)","US-13S",123.2,"On US-13 in the County of Accomack, in the vicinity of Upshur Ln; Rt. 816E/W (Accomack County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/30/2025, 01:07 PM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 01:03 PM ET","Albemarle (County)","I-64E",107.8,"On I-64 East at mile marker 107.8 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/30/2025, 12:42 PM ET","Spotsylvania (County)","I-95S",128.1,"On I-95 at mile marker 128.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 09:09 AM ET","Warren (County)","Rt. 628N (Warren County)","","On Rt. 628 in the County of Warren, in the vicinity of Indian Hollow Rd; Panhandle Rd; Rt. 613N/S (Warren County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 01:13 PM ET","Charles City (County)","Rt. 609N (Charles City County)",4.6,"On Rt. 609 in the County of Charles City, in the vicinity of Lewis Tyler Ln; Rt. 620E/W (Charles City County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 01:02 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 14B narrows.","Minor Incident - Traffic - Disabled Vehicle"
