Update Time,Jurisdiction,Route,MRM,Description,Label
"01/25/2025 06:53 AM","Dinwiddie (County)","I-85S",64.2,"On I-85 at mile marker 64.2 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 09:11 AM","Dinwiddie (County)","I-85N",63,"On I-85 North at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/25/2025 09:10 AM","Norfolk (City)","I-264E",9,"On I-264 at mile marker 9 in the City of Norfolk, near Campostella Road, motorists can expect potential delays due to an incident. The east left center lane is closed.","Major Incident - Traffic - Other Traffic"
"01/25/2025 09:02 AM","Fairfax (County)","I-495N",44.9,"On I-495 at mile marker 44.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 07:59 AM","Loudoun (County)","Rt. 848E (Loudoun County)",0,"On Rt. 848 East in the County of Loudoun, in the vicinity of Dead End, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/25/2025 08:51 AM","Augusta (County)","I-81N",224.2,"On I-81 at mile marker 224.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 06:10 AM","Fairfax (County)","Rt. 694E (Fairfax County)",0.9,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lewinsville Mews Ct; Rt. 10481N/S (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/25/2025 08:55 AM","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 09:10 AM","Spotsylvania (County)","I-95S",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 07:34 AM","Virginia Beach (City)",undefined,"","In the City of Virginia Beach, near 200 block of Mica Avenue, Virginia Beach, Virginia, motorists can expect potential delays due to an amber alert.","Minor Incident - Security/Police Activity - Amber Alert"
"01/25/2025 08:59 AM","Chesapeake (City)","I-464S",1.31,"On I-464 at mile marker 1.3 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 08:56 AM","Goochland (County)","I-64W",173.1,"On I-64 at mile marker 173.1 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 08:47 AM","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 08:54 AM","New Kent (County)","I-64W",216,"On I-64 at mile marker 216 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
