Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 08:20 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/17/2025, 08:30 AM ET","Virginia Beach (City)","I-264E",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right outside lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 08:26 AM ET","Northumberland (County)","US-360E",207.3,"On US-360 East in the County of Northumberland, in the vicinity of Lake Rd; Rt. 614N/S (Northumberland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 07:35 AM ET","Carroll (County)","US-221N",35.7,"On US-221 North in the County of Carroll, in the vicinity of Pilgrim'S Trl; Rt. 673N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 07:30 AM ET","Henrico (County)","I-95N",81.3,"On I-95 at mile marker 81.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:04 AM ET","Chesapeake (City)","I-664S",20.3,"On I-664 at mile marker 20.3 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:30 AM ET","Henrico (County)","I-95S",81.8,"On I-95 at mile marker 81.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:31 AM ET","Newport News (City)","I-64W",249.1,"On I-64 at mile marker 249.1 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:31 AM ET","Shenandoah (County)","I-81N",290.1,"On I-81 North at mile marker 290.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:28 AM ET","Albemarle (County)","I-64W",122.6,"On I-64 at mile marker 122.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 08:19 AM ET","Arlington (County)","I-395N",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 08:22 AM ET","Henrico (County)","I-95N",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:02 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/17/2025, 07:59 AM ET","Russell (County)","Rt. 640E (Russell County)",20.7,"On Rt. 640 East in the County of Russell, in the vicinity of State Park Rd; Rt. 721N/S (Russell County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 08:26 AM ET","Arlington (County)","I-395N",6.7,"On I-395 at mile marker 6.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:14 AM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 07:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/17/2025, 08:30 AM ET","Henrico (County)","I-64E",194.2,"On I-64 at mile marker 194.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:27 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/17/2025, 08:01 AM ET","Fairfax (County)","I-95N",161.8,"On I-95 at mile marker 161.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 08:20 AM ET","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 08:06 AM ET","Buckingham (County)","Rt. 742E (Buckingham County)",1.2,"On Rt. 742 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/17/2025, 08:26 AM ET","Henrico (County)","I-295S",46,"On I-295 at mile marker 46 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. The south exit ramp narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 08:19 AM ET","Chesterfield (County)","I-95N",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:07 AM ET","Fairfax (County)","I-95S",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:14 AM ET","Spotsylvania (County)","I-95N",124.2,"On I-95 at mile marker 124.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
