Update Time,Jurisdiction,Route,MRM,Description,Label
"06/24/2025, 10:08 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 09:45 AM ET","Arlington (County)","I-395N HOV",9,"On I-395N HOV North at mile marker 9 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:01 AM ET","Smyth (County)","Rt. 602E (Smyth County)",1.3,"On Rt. 602 East in the County of Smyth, in the vicinity of Davis Valley Rd; Rt. 617E/W (Smyth County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 10:18 AM ET","Arlington (County)","I-395S",9,"On I-395 at mile marker 9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:17 AM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:18 AM ET","Prince William (County)","I-66W",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 10:16 AM ET","Prince William (County)","I-66E",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 10:01 AM ET","Botetourt (County)","I-81N",160.2,"On I-81 at mile marker 160.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:08 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"06/24/2025, 09:52 AM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:05 AM ET","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:57 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"06/24/2025, 10:07 AM ET","Henrico (County)","I-295S",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:11 AM ET","Fairfax (County)","I-66E",58.1,"On I-66 at mile marker 58.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east center lane is closed.","Major Incident - Traffic - Vehicle Crash"
