Update Time,Jurisdiction,Route,MRM,Description,Label
"01/21/2025 07:03 AM","Amelia (County)","US-360E",111.54,"On US-360 in the County of Amelia, in the vicinity of Rt. 698E/W (Amelia County), motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/21/2025 08:18 AM","Roanoke (County)","I-581N",4.5,"On I-581 at mile marker 4.5 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/21/2025 08:14 AM","Newport News (City)","I-64E",252.39,"On I-64 at mile marker 252.4 in the City of Newport News, near Denbeigh Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 08:16 AM","Pulaski (County)","I-81S",92.3,"On I-81 at mile marker 92.3 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 08:18 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"01/21/2025 08:19 AM","Suffolk (City)","I-664N",12.15,"On I-664 at mile marker 12.2 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 07:57 AM","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 08:15 AM","Spotsylvania (County)","I-95N",121.9,"On I-95 at mile marker 121.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 08:05 AM","Alexandria (City)","I-95S",177,"On I-95 at mile marker 177 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south exit 177B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/21/2025 08:09 AM","Rockbridge (County)","I-81S",185,"On I-81 at mile marker 185 in the County of Rockbridge, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"01/21/2025 08:15 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
