Update Time,Jurisdiction,Route,MRM,Description,Label
"11/21/2025, 08:37 AM ET","Stafford (County)","Rt. 608S (Stafford County)",1.5,"On Rt. 608 South in the County of Stafford, in the vicinity of Deacon Rd; Rt. 607E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/21/2025, 08:57 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58","","On I-66E Express Lanes at mile marker 58 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 09:11 AM ET","Chesapeake (City)","I-664N",19.2,"On I-664 at mile marker 19.2 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:55 AM ET","New Kent (County)","I-64W",206,"On I-64 at mile marker 206 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 09:16 AM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"11/21/2025, 09:05 AM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 09:13 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.8","","On I-495N Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 07:34 AM ET","Mecklenburg (County)","US-15N",4.3,"On US-15 North in the County of Mecklenburg, in the vicinity of Highway Fifteen; US-15S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 09:15 AM ET","Virginia Beach (City)","I-264E",22.9,"On I-264 at mile marker 22.9 in the City of Virginia Beach, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:52 AM ET","Goochland (County)","I-64W",159,"On I-64 at mile marker 159 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 09:15 AM ET","Prince William (County)","I-66W",41.9,"On I-66 at mile marker 41.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 09:13 AM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 09:10 AM ET","Fairfax (County)","VA-28S",34.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
