Update Time,Jurisdiction,Route,MRM,Description,Label
"10/09/2025, 11:24 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/09/2025, 11:01 AM ET","Wythe (County)","I-81S",67.6,"On I-81 at mile marker 67.6 in the County of Wythe, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/09/2025, 11:02 AM ET","Fairfax (County)","On I-495N Express Lanes at mile maker 55","","On I-495N Express Lanes at mile maker 55 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 11:07 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:48 AM ET","Henrico (County)","I-295S",43.6,"On I-295 South at mile marker 43.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:38 AM ET","Washington (County)","FR-28S",0.1,"On VA-28 in the County of Washington, in the vicinity of Trigg St; Rt. 793N/S (Washington County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 11:24 AM ET","Hampton (City)","I-64W",267.9,"On I-64 at mile marker 267.9 in the City of Hampton, near Settlers Landing, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 11:28 AM ET","Dinwiddie (County)","I-85S",60.1,"On I-85 at mile marker 60.1 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 11:13 AM ET","Arlington (County)","US-29N",248.3,"On US-29 North in the County of Arlington, in the vicinity of N Veitch St; Rt. 6759N/S (Arlington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 11:25 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/09/2025, 11:28 AM ET","Albemarle (County)","I-64E",118,"On I-64 at mile marker 118 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 11:06 AM ET","Fairfax (County)","I-95S",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 170 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 11:20 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 11:23 AM ET","Fairfax (County)","I-395S",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 11:21 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
