Update Time,Jurisdiction,Route,MRM,Description,Label
"11/24/2025, 08:38 PM ET","Prince William (County)","I-95S",151.1,"On I-95 at mile marker 151.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 10:11 PM ET","Richmond (City)","I-95N",79,"On I-95 North at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 10:11 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.4","","On I-495S Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/24/2025, 10:10 PM ET","Smyth (County)","I-81S",34.8,"On I-81 at mile marker 34.8 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/24/2025, 10:05 PM ET","Portsmouth (City)","VA-164W",5.5,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/24/2025, 09:39 PM ET","Norfolk (City)","I-264E",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 09:55 PM ET","Albemarle (County)","Rt. 743N (Albemarle County)",4.1,"On Rt. 743 in the County of Albemarle, in the vicinity of Bradford Ln; Rt. 1565N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/24/2025, 09:57 PM ET","Spotsylvania (County)","I-95N",128.4,"On I-95 at mile marker 128.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 10:10 PM ET","Stafford (County)","I-95N",134.2,"On I-95 at mile marker 134.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 10:13 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
