Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 04:37 AM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:37 AM ET","Goochland (County)","Rt. 641E (Goochland County)",3.4,"On Rt. 641 East in the County of Goochland, in the vicinity of Dover Rd; Rt. 642N/S (Goochland County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 10:29 AM ET","Fairfax (County)","VA-28N",32.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/10/2025, 11:23 AM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/10/2025, 10:08 AM ET","Chesterfield (County)","Rt. 2626N (Chesterfield County)",0,"On Rt. 2626 North in the County of Chesterfield, in the vicinity of Fairwood Dr; Rt. 2142E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 11:19 AM ET","Caroline (County)","I-95S",112,"On I-95 at mile marker 112 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/10/2025, 11:23 AM ET","Louisa (County)","I-64E",133.6,"On I-64 at mile marker 133.6 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 11:08 AM ET","Dinwiddie (County)","Rt. 611N (Dinwiddie County)",8.9,"On Rt. 611 in the County of Dinwiddie, in the vicinity of Cox Rd; Poole Siding Rd; Rt. 751E/W (Dinwiddie County); Rt. 716E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/10/2025, 10:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
