Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 10:14 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 48.3","","On I-495S Express Lanes at mile marker 48.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:16 AM ET","Virginia Beach (City)","I-264E",20.7,"On I-264 at mile marker 20.7 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 10:12 PM ET","Essex (County)","Rt. 680E (Essex County)",0,"On Rt. 680 East in the County of Essex, in the vicinity of Grandview Dr; River Stretch Rd; Rt. 616N/S (Essex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 09:16 AM ET","Loudoun (County)","Rt. 797E (Loudoun County)",2.8,"On Rt. 797 East in the County of Loudoun, in the vicinity of Dunlop Mill Rd; Rt. 770N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 10:04 AM ET","Chesterfield (County)","Rt. 638E (Chesterfield County)",1.2,"On Rt. 638 East in the County of Chesterfield, in the vicinity of Belmont Rd; Rt. 651E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 10:17 AM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 10:16 AM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:16 AM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/31/2025, 10:03 AM ET","Powhatan (County)","US-60E",169.9,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 10:15 AM ET","Richmond (City)","I-95N",78.1,"On I-95 at mile marker 78.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:46 AM ET","Louisa (County)","I-64W",133.1,"On I-64 at mile marker 133.1 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 10:09 AM ET","Virginia Beach (City)","I-64E",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:42 AM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:58 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 09:25 AM ET","Fairfax (County)","I-495N",56.2,"On I-495 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:48 AM ET","New Kent (County)","I-64E",210.2,"On I-64 at mile marker 210.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:07 AM ET","Stafford (County)","I-95N",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left lane and center lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
