Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 10:14 AM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 10:11 AM ET","Prince William (County)","I-66E",36.9,"On I-66 at mile marker 36.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:02 AM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:13 AM ET","New Kent (County)","I-64E",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and right lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 10:00 AM ET","Chesapeake (City)","I-64E",295.6,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 10:04 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 09:41 AM ET","Stafford (County)","I-95N",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 09:53 AM ET","Fairfax (County)","I-66E",50.2,"On I-66 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:00 AM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:08 AM ET","Hanover (County)","I-95N",99,"On I-95 at mile marker 99 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:14 AM ET","Newport News (City)","I-64W",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:08 AM ET","Arlington (County)","I-66E",68.3,"On I-66 at mile marker 68.3 in the County of Arlington, motorists can expect delays due to an incident. The east exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"06/22/2025, 09:50 AM ET","Stafford (County)","I-95S",139.6,"On I-95 at mile marker 139.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 10:02 AM ET","Suffolk (City)","VA-164W",1.5,"On VA-164 in the City of Suffolk, in the vicinity of 164 W Off Ramp College Dr, near Towne Pointe Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 09:55 AM ET","Stafford (County)","VA-3E",40.6,"On VA-3 in the County of Stafford, in the vicinity of Albion Ln; Appleton Hall Dr; Michael Scott Ln; Sherwood Forest Farm Rd, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
