Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 02:21 PM ET","Powhatan (County)","US-60E",170,"On US-60 in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to weather. The east left lane and right lane are closed.","Weather Incident - Other Weather - Closed"
"11/02/2025, 03:08 PM ET","Henry (County)","VA-57E",16.6,"On VA-57 East in the County of Henry, in the vicinity of Bassett Middle School Rd; Lenoir St; Riverside Dr; ALT VA-57E/W; Rt. 9542N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 03:06 PM ET","Arlington (County)","I-66W",70,"On I-66 at mile marker 70 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:01 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near I-64 Interchange, motorists can expect delays due to a vehicle crash. The west outside exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 03:13 PM ET","Caroline (County)","I-95N",111,"On I-95 at mile marker 111 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 02:46 PM ET","Augusta (County)","I-64E",92.5,"On I-64 at mile marker 92.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:13 PM ET","Prince William (County)","I-95S",155,"On I-95 at mile marker 155 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 02:50 PM ET","Rockbridge (County)","I-81S",180.1,"On I-81 at mile marker 180.1 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:15 PM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 02:48 PM ET","Rockingham (County)","I-81S",241.7,"On I-81 at mile marker 241.7 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:12 PM ET","Chesterfield (County)","I-95N",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:01 PM ET","Stafford (County)","I-95S",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 03:14 PM ET","Newport News (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/02/2025, 03:15 PM ET","Frederick (County)","I-81N",299,"On I-81 at mile marker 299 in the County of Frederick, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/02/2025, 03:10 PM ET","Augusta (County)","I-81S",208.2,"On I-81 at mile marker 208.2 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 03:16 PM ET","Chesapeake (City)","I-664S",14.9,"On I-664 South at mile marker 14.9 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
