Update Time,Jurisdiction,Route,MRM,Description,Label
"05/05/2025 12:47 PM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 01:10 PM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/05/2025 11:41 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/05/2025 01:05 PM ET","Carroll (County)","I-77N",9.2,"On I-77 at mile marker 9.2 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/05/2025 01:02 PM ET","Shenandoah (County)","I-81N",284,"On I-81 at mile marker 284 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 12:49 PM ET","Albemarle (County)","Rt. 601N (Albemarle County)",0.8,"On Rt. 601 in the County of Albemarle, in the vicinity of the ramp from US-250, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/05/2025 01:15 PM ET","Frederick (County)","I-81N",316,"On I-81 at mile marker 316 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/05/2025 01:13 PM ET","Portsmouth (City)","I-264E",2.1,"On I-264 at mile marker 2.1 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/05/2025 01:10 PM ET","Campbell (County)","US-29N",66.6,"On US-29 North in the County of Campbell, in the vicinity of Lawyers Rd; Rt. 683N/S (Campbell County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/05/2025 01:12 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to other security/police activity. The south right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"05/05/2025 10:07 AM ET","Henrico (County)","I-64E",176.7,"On I-64 at mile marker 176.7 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/05/2025 01:06 PM ET","Augusta (County)","I-81N",220.6,"On I-81 at mile marker 220.6 in the County of Augusta, motorists can expect delays due to a vehicle fire. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"05/05/2025 09:52 AM ET","Henrico (County)","I-64E",177,"On I-64 at mile marker 177 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/05/2025 11:37 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/05/2025 12:41 PM ET","Powhatan (County)","US-60W",170,"On US-60 in the County of Powhatan, in the vicinity of Page Rd; Turnaround; Rt. 675E/W (Powhatan County), near Stave Mill Road, motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/05/2025 01:11 PM ET","Augusta (County)","I-81S",224.9,"On I-81 at mile marker 224.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 01:12 PM ET","Henrico (County)","I-295N",28.1,"On I-295 at mile marker 28.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 12:44 PM ET","Shenandoah (County)","US-11S",280.8,"On US-11 South in the County of Shenandoah, in the vicinity of E Old Cross Rd; W Old Cross Rd; US-211E/W; Rt. 1002E/W (Shenandoah County);OLD CROSS ST, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 01:13 PM ET","Norfolk (City)","I-264E",9.9,"On I-264 at mile marker 9.9 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
