Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 06:14 PM ET","Hampton (City)","I-64E",266.8,"On I-64 at mile marker 266.8 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 06:11 PM ET","Prince William (County)","I-95N",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 05:59 PM ET","Spotsylvania (County)","Rt. 627N (Spotsylvania County)",4.7,"On Rt. 627 in the County of Spotsylvania, in the vicinity of Crystal Lake Dr; Rt. 2041N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 06:11 PM ET","Wythe (County)","I-81S",80.1,"On I-81 at mile marker 80.1 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/30/2025, 06:15 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 06:14 PM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/30/2025, 06:13 PM ET","Norfolk (City)","I-564W",1,"On I-564 at mile marker 1 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 05:53 PM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south exit 3 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/30/2025, 02:52 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/30/2025, 06:05 PM ET","Prince William (County)","I-66W",48.4,"On I-66 at mile marker 48.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right lane is closed. The west entrance ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 06:10 PM ET","Fairfax (County)","I-66W",51.3,"On I-66 at mile marker 51.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 06:11 PM ET","Hanover (County)","I-95S",96.2,"On I-95 at mile marker 96.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 04:56 PM ET","Franklin (County)","Rt. 739E (Franklin County)",0.6,"On Rt. 739 in the County of Franklin, in the vicinity of Algoma Rd; Rt. 740E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/30/2025, 05:45 PM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 06:08 PM ET","Hampton (City)","I-64W",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near Interstate 664 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 05:33 PM ET","Rockbridge (County)","I-81S",175,"On I-81 South at mile marker 175 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/30/2025, 06:14 PM ET","Stafford (County)","I-95S",147.8,"On I-95 South at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 06:12 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/30/2025, 05:51 PM ET","Prince William (County)","I-95S",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
