Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 08:32 AM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:38 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/06/2025, 08:20 AM ET","Stafford (County)","I-95N",145.8,"On I-95 at mile marker 145.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:23 AM ET","Powhatan (County)","US-60E",168.3,"On US-60 East in the County of Powhatan, in the vicinity of Rt. 613N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:30 AM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:08 AM ET","Campbell (County)","BUS US-460E (11 Lynchburg/Amherst/Campbell)",3,"On BUS US-460 East in the County of Campbell, in the vicinity of Rt. 1544N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:36 AM ET","Fairfax (County)","VA-28S",33.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:42 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/06/2025, 07:51 AM ET","Brunswick (County)","US-58E",401.5,"On US-58 East in the County of Brunswick, in the vicinity of Freemans Cross Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:19 AM ET","Fairfax (County)","Rt. 610N (Fairfax County)",4.1,"On Rt. 610 North in the County of Fairfax, in the vicinity of Wolf Run Shoals Rd; Rt. 8474E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/06/2025, 08:35 AM ET","Chesapeake (City)","I-64W",295.6,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:06 AM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:34 AM ET","Fairfax (County)","I-495S",56.3,"On I-495 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 57a narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:30 AM ET","Montgomery (County)","I-81N",113,"On I-81 at mile marker 113 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:37 AM ET","Fairfax (County)","Rt. 613N (Fairfax County)",10.3,"On Rt. 613 in the County of Fairfax, in the vicinity of Columbia Pike; Sleepy Hollow Rd; Rt. 613N/S (Fairfax County); VA-244W, motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"10/06/2025, 08:05 AM ET","Alexandria (City)","I-95S",177.4,"On I-95 at mile marker 177.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:33 AM ET","Montgomery (County)","I-81N",124.7,"On I-81 at mile marker 124.7 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 07:58 AM ET","Prince William (County)","I-66W",43.7,"On I-66 at mile marker 43.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:15 AM ET","Henrico (County)","I-95S",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"10/06/2025, 08:33 AM ET","Virginia Beach (City)","I-264W",14.5,"On I-264 at mile marker 14.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:28 AM ET","Loudoun (County)","VA-28N",40,"On VA-28 in the County of Loudoun, in the vicinity of Innovation Av; VA-209W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:56 AM ET","Fairfax (County)","VA-7W",54.3,"On VA-7 West in the County of Fairfax, in the vicinity of Colvin Run Rd; Rt. 743N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
