Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 11:26 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 09:32 AM ET","West Point (Town)","VA-30E",44.5,"On VA-30 East in the Town of West Point, in the vicinity of Lyndale St; Ogden St; Rt. 1007E/W (King William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 02:01 AM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:09 AM ET","Isle Of Wight (County)","US-17N",44.8,"On US-17 in the County of Isle Of Wight, in the vicinity of Whippingham Pkwy; Rt. 662E/W (Isle of Wight County), motorists can expect delays due to other security/police activity. All north lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/21/2025, 11:18 AM ET","Prince George (County)","Rt. 603W (Prince George County)","","On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 02:25 AM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 02:23 AM ET","Page (County)","Rt. 687E (Page County)",0,"On Rt. 687 in the County of Page, in the vicinity of Kite Hollow Rd; Red Gate Rd; Rt. 611N/S (Page County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 12:29 AM ET","Goochland (County)","Rt. 623N (Goochland County)",7.2,"On Rt. 623 in the County of Goochland, in the vicinity of Rt. 1015E (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 02:20 AM ET","New Kent (County)","I-64E",221.2,"On I-64 at mile marker 221.2 in the County of New Kent, near Eltham Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:25 AM ET","Wythe (County)","I-77S",24.4,"On I-77 at mile marker 24.4 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/22/2025, 02:24 AM ET","Spotsylvania (County)","I-95S",123.1,"On I-95 at mile marker 123.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
