Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 06:35 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 07:13 AM ET","Virginia Beach (City)","I-264W",22.8,"On I-264 at mile marker 22.8 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, left center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/23/2025, 07:14 AM ET","New Kent (County)","I-64E",207,"On I-64 at mile marker 207 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:42 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/23/2025, 07:11 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 05:44 AM ET","Hanover (County)","Rt. 1240N (Hanover County)",0.4,"On Rt. 1240 in the County of Hanover, in the vicinity of Plymouth Pl; Rt. 1242E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/23/2025, 07:16 AM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 01:36 AM ET","Stafford (County)","Rt. 670E (Stafford County)",0,"On Rt. 670 East in the County of Stafford, in the vicinity of Greenbank Rd; Rt. 656N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 07:11 AM ET","Carroll (County)","I-77S",19,"On I-77 at mile marker 19 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:40 AM ET","Spotsylvania (County)","I-95N",130.4,"On I-95 at mile marker 130.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 07:12 AM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north exit 225 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
