Update Time,Jurisdiction,Route,MRM,Description,Label
"05/02/2025 10:49 PM ET","Wythe (County)","I-81S",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/02/2025 10:56 PM ET","Spotsylvania (County)","I-95N",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:57 PM ET","Fairfax (County)","I-495S",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:51 PM ET","James City (County)","I-64E",244.9,"On I-64 at mile marker 244.9 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:58 PM ET","Fairfax (County)","I-495S",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:53 PM ET","Fairfax (County)","I-95R",168.7,"On I-95R at mile marker 168.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:48 PM ET","York (County)","I-64E",241.5,"On I-64 at mile marker 241.5 in the County of York, near Colonial National Historical Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:52 PM ET","Virginia Beach (City)","I-264W",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:14 PM ET","Stafford (County)","Rt. 612N (Stafford County)",1.8,"On Rt. 612 in the County of Stafford, in the vicinity of Richland Rd; Royal Hills Dr; Rt. 649E/W (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 10:59 PM ET","Carroll (County)","I-77N",3.5,"On I-77 at mile marker 3.5 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/02/2025 10:40 PM ET","Chesterfield (County)","I-95S",63,"On I-95 at mile marker 63 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/02/2025 05:47 PM ET","Lunenburg (County)","VA-49S",47.6,"On VA-49 in the County of Lunenburg, in the vicinity of Pete Osborne Rd; Rt. 706N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
