Update Time,Jurisdiction,Route,MRM,Description,Label
"07/04/2025, 11:01 PM ET","Newport News (City)","I-64E",253.9,"On I-64 at mile marker 253.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 11:09 PM ET","Clarke (County)","Rt. 638N (Clarke County)",3.4,"On Rt. 638 in the County of Clarke, in the vicinity of John Mosby Hwy; US-50E, US-17N/S;SHENANDOAH FARMS RD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/04/2025, 11:08 PM ET","Spotsylvania (County)","I-95N",128.6,"On I-95 at mile marker 128.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 10:59 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/04/2025, 11:10 PM ET","Carroll (County)","US-58E",216.7,"On US-58 East in the County of Carroll, in the vicinity of Bellspur Rd; Dugspur Rd; Rt. 638E/W (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/04/2025, 04:16 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/04/2025, 11:07 PM ET","Hanover (County)","I-95S",96.4,"On I-95 at mile marker 96.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 10:56 PM ET","Montgomery (County)","I-81S",115,"On I-81 at mile marker 115 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/04/2025, 11:09 PM ET","Buckingham (County)","VA-20N",10.6,"On VA-20 in the County of Buckingham, in the vicinity of Glenmore Rd; Sharon Church Rd; Rt. 622N/S (Buckingham County); Rt. 655E/W (Buckingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/04/2025, 10:50 PM ET","Virginia Beach (City)","I-64E",285.7,"On I-64 at mile marker 285.6 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 10:59 PM ET","Henrico (County)","I-64W",203.7,"On I-64 at mile marker 203.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 10:48 PM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 11:00 PM ET","Fairfax (County)","I-395S",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 11:05 PM ET","Richmond (City)","I-95S",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 11:03 PM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1479, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"07/04/2025, 09:30 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 10:44 PM ET","Virginia Beach (City)","I-264W",15.4,"On I-264 at mile marker 15.4 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 11:08 PM ET","Augusta (County)","VA-262E",9.9,"On VA-262 in the County of Augusta, in the vicinity of Spring Hill Rd; Springhill Rd; Rt. 613N/S (Augusta County); City Rt. 4927N/S (City of Staunton); County/City/Town Line, STAUNTON, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/04/2025, 10:57 PM ET","Virginia Beach (City)","I-264E",25.1,"On I-264 at mile marker 25.1 in the City of Virginia Beach, near Parks, motorists can expect delays due to other security/police activity. All east lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/04/2025, 10:38 PM ET","Fairfax (County)","I-495N",52.1,"On I-495 at mile marker 52.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
