Update Time,Jurisdiction,Route,MRM,Description,Label
"06/29/2025, 06:01 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/29/2025, 07:09 AM ET","Chesterfield (County)","I-95N",71.5,"On I-95 at mile marker 71.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:00 AM ET","Newport News (City)","I-64W",251.2,"On I-64 at mile marker 251.2 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 06:53 AM ET","Alexandria (City)","I-395S",3.2,"On I-395 at mile marker 3.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:08 AM ET","Rockingham (County)","US-11N",277.6,"On US-11 in the County of Rockingham, in the vicinity of Endless Caverns Rd; Rt. 793E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 06:39 AM ET","Goochland (County)","VA-288N",32.1,"On VA-288 North in the County of Goochland, in the vicinity of the ramp from Broad Street, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 07:02 AM ET","Chesterfield (County)","I-95N",57,"On I-95 at mile marker 57 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 06:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/29/2025, 07:05 AM ET","Virginia Beach (City)","I-64E",285.1,"On I-64 at mile marker 285.1 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 07:12 AM ET","Suffolk (City)","I-664S",12.9,"On I-664 at mile marker 12.9 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle fire. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
