Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 09:25 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 05:49 AM ET","Prince George (County)","I-295N",3,"On I-295 North at mile marker 3 in the County of Prince George, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/03/2025, 05:53 AM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Route 234 Local","","On I-66W Express Lanes exit ramp to Route 234 Local in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 06:08 AM ET","New Kent (County)","I-64E",207.1,"On I-64 at mile marker 207.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 06:10 AM ET","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.3,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Old Stage Rd; Rt. 732N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 06:08 AM ET","Stafford (County)","Rt. 8900E (Stafford County)",1.2,"On Rt. 8900 West in the County of Stafford, in the vicinity of Centreport Pkwy; Ent 95n From Centreport Pkwy Ramp; Ent 95s From Centreport Pkwy; Exit 95n To Centreport Pkwy Ramp; Rt. 8900N Ramp 0B (Stafford County, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Closed"
"12/03/2025, 06:05 AM ET","Brunswick (County)","I-85S",25.8,"On I-85 at mile marker 25.8 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:26 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 06:14 AM ET","Virginia Beach (City)","I-264W",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 06:11 AM ET","Hampton (City)","I-64W",262,"On I-64 at mile marker 262 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west exit 261A is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 06:15 AM ET","James City (County)","I-64W",224,"On I-64 at mile marker 223.9 in the County of James City, near Ropers Church Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 06:07 AM ET","Prince William (County)","I-95N",154.5,"On I-95 at mile marker 154.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
