Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 02:53 PM ET","Prince William (County)","I-95N",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:51 PM ET","Arlington (County)","I-66W",72.6,"On I-66 at mile marker 72.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:13 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 02:56 PM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:10 PM ET","Rockbridge (County)","Rt. 645N (Rockbridge County)",2.5,"On Rt. 645 in the County of Rockbridge, in the vicinity of Poor House Rd; Valley Pike; Rt. 728E/W (Rockbridge County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 03:07 PM ET","Frederick (County)","I-81S",307,"On I-81 at mile marker 307 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 02:44 PM ET","Gloucester (County)","Rt. 693E (Gloucester County)",1.2,"On Rt. 693 in the County of Gloucester, in the vicinity of Dead End, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 03:01 PM ET","Gloucester (County)","Rt. 639N (Gloucester County)",0.6,"On Rt. 639 North in the County of Gloucester, in the vicinity of Dead End, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:12 PM ET","Fairfax (County)","I-395N",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 5 narrows. Traffic backups are approximately 1.7 miles.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 03:12 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:41 PM ET","Mecklenburg (County)","US-58W",370.5,"On US-58 in the County of Mecklenburg, in the vicinity of Union Level Rd; Rt. 664N/S (Mecklenburg County), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 02:43 PM ET","Fluvanna (County)","US-15S",102.9,"On US-15 in the County of Fluvanna, in the vicinity of Pettit Foster Ln; Rt. 652N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 03:09 PM ET","Henrico (County)","I-64E",177.5,"On I-64 at mile marker 177.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:21 PM ET","Gloucester (County)","Rt. 648N (Gloucester County)",0.5,"On Rt. 648 North in the County of Gloucester, in the vicinity of Lovers Ln; Maryus Rd; Rt. 649E/W (Gloucester County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 02:51 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134.8","","On I-95R Express Lanes at mile marker 134.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:07 PM ET","Newport News (City)","I-64W",258.6,"On I-64 at mile marker 258.6 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:52 PM ET","Arlington (County)","I-66W",72.8,"On I-66 at mile marker 72.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
