Update Time,Jurisdiction,Route,MRM,Description,Label
"03/31/2025 12:20 AM ET","Prince William (County)","I-95S",158.3,"On I-95 at mile marker 158.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/31/2025 12:12 AM ET","Spotsylvania (County)","US-1N",142.5,"On US-1 in the County of Spotsylvania, in the vicinity of the ramp to and from I-95, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/30/2025 11:51 PM ET","Fairfax (County)","I-495N",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/30/2025 11:39 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/30/2025 11:37 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/30/2025 11:39 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/31/2025 12:16 AM ET","Fairfax (County)","I-66W",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 12:21 AM ET","Bland (County)","I-77N",48.6,"On I-77 North in the County of Bland, at Big Walker Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/31/2025 12:20 AM ET","Loudoun (County)","US-15N",222,"On US-15 North in the County of Loudoun, in the vicinity of Raspberry Dr; Whites Ferry Rd; Rt. 1170E/W (Loudoun County); Rt. 655E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/30/2025 11:38 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/31/2025 12:19 AM ET","Pulaski (County)","I-81S",92,"On I-81 at mile marker 92 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 11:46 PM ET","Prince William (County)","I-95S",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 12:15 AM ET","Norfolk (City)","I-64E",279.4,"On I-64 at mile marker 279.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
