Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 01:52 PM ET","Fredericksburg (City)","BUS US-17S (2 Spotsylvania/Fredericksburg)",6.7,"On BUS US-17 in the City of Fredericksburg, in the vicinity of Charles St; Ford St, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/05/2025, 12:57 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 02:21 PM ET","Chesapeake (City)","I-464S",0.2,"On I-464 at mile marker 0.2 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 02:10 PM ET","Appomattox (County)","Rt. 1064N (Appomattox County)",0.4,"On Rt. 1064 North in the County of Appomattox, in the vicinity of Dead End, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:35 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 02:21 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 02:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 02:12 PM ET","Newport News (City)","I-664S",3.4,"On I-664 at mile marker 3.4 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:13 PM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north exit 118 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 02:04 PM ET","Prince William (County)","I-66E",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 02:14 PM ET","New Kent (County)","I-64W",208.8,"On I-64 at mile marker 208.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 02:22 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:10 PM ET","New Kent (County)","I-64E",204.6,"On I-64 at mile marker 204.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:13 PM ET","Caroline (County)","I-95S",103,"On I-95 at mile marker 103 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:20 PM ET","York (County)","I-64W",234.5,"On I-64 at mile marker 234.5 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:38 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.8","","On I-495N Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:46 PM ET","Prince William (County)","On I-66E Express LAnes at mile marker 43.3","","On I-66E Express LAnes at mile marker 43.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:56 PM ET","Chesapeake (City)","I-64W",290.9,"On I-64 at mile marker 290.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
